time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
68940.0,-10.8171,-16.3165,378.831,100.944,82.2109,20.2520,0.343385,5.18425,13.6681,0.680633,62.1579,10.7837,2.81456,2.35358
68950.0,-10.8012,-16.3054,374.850,102.707,84.2767,21.1180,0.345371,4.98016,14.4735,0.718698,63.2121,11.3920,2.82847,2.46462
68960.0,-10.7852,-16.2946,370.924,104.953,86.3870,21.9939,0.347957,4.73872,15.3139,0.757996,64.2848,12.0150,2.84730,2.57944
68970.0,-10.7690,-16.2834,367.038,105.205,88.5080,22.8679,0.351084,4.47031,16.1756,0.797853,65.3593,12.6417,2.87046,2.69607
68980.0,-10.7528,-16.2722,363.141,109.374,90.6182,23.7333,0.354709,4.18345,17.0500,0.837783,66.4248,13.2647,2.89750,2.81310
68990.0,-10.7366,-16.2612,359.324,107.859,92.6412,24.5636,0.358782,3.90756,17.8921,0.875982,67.4614,13.8550,2.92724,2.92504
69000.0,-10.7204,-16.2498,355.508,105.024,94.5593,25.3514,0.363029,3.64603,18.7018,0.912010,68.4505,14.4075,2.95778,3.03051
69010.0,-10.7041,-16.2383,351.617,104.167,96.2990,26.0718,0.367268,3.40938,19.4569,0.944457,69.3560,14.9044,2.98762,3.12510
69020.0,-10.6878,-16.2270,347.717,103.772,97.7896,26.6955,0.371364,3.21326,20.1254,0.971860,70.1396,15.3214,3.01581,3.20502
69030.0,-10.6714,-16.2155,343.801,103.590,98.9993,27.2107,0.375248,3.06264,20.6944,0.993583,70.7853,15.6497,3.04181,3.26850
69040.0,-10.6549,-16.2040,339.996,104.695,99.9073,27.6079,0.378794,2.95789,21.1510,1.00929,71.2809,15.8853,3.06487,3.31457
69050.0,-10.6384,-16.1926,336.266,105.894,100.544,27.8991,0.382031,2.89238,21.5055,1.01956,71.6406,16.0379,3.08529,3.34497
69060.0,-10.6218,-16.1811,332.543,106.314,100.934,28.0942,0.385008,2.86070,21.7672,1.02485,71.8756,16.1152,3.10346,3.36098
69070.0,-10.6051,-16.1696,328.918,101.744,101.091,28.1973,0.387661,2.85867,21.9375,1.02553,71.9916,16.1230,3.11908,3.36362
69080.0,-10.5885,-16.1581,325.385,99.7976,101.042,28.2187,0.390005,2.88086,22.0250,1.02214,72.0015,16.0705,3.13232,3.35449
69090.0,-10.5718,-16.1466,321.862,97.6299,100.803,28.1656,0.392093,2.92346,22.0368,1.01498,71.9125,15.9622,3.14355,3.33437
69100.0,-10.5551,-16.1349,318.365,96.4254,100.396,28.0456,0.393918,2.98192,21.9795,1.00451,71.7346,15.8059,3.15278,3.30459
69110.0,-10.5383,-16.1232,314.873,96.6736,99.8384,27.8656,0.395491,3.05233,21.8592,0.991115,71.4755,15.6073,3.16009,3.26612
69120.0,-10.5215,-16.1117,311.351,96.8790,99.1438,27.6311,0.396817,3.13095,21.6809,0.975076,71.1409,15.3717,3.16553,3.21972
69130.0,-10.5047,-16.0999,307.915,95.7209,98.3708,27.3630,0.397870,3.20954,21.4642,0.957698,70.7600,15.1182,3.16906,3.16905
69140.0,-10.4879,-16.0881,304.514,92.6095,97.5299,27.0771,0.398668,3.28491,21.2135,0.939020,70.3337,14.8471,3.17059,3.11394
69150.0,-10.4710,-16.0765,301.150,91.7792,96.6653,26.7786,0.399258,3.34862,20.9506,0.920131,69.8860,14.5759,3.17059,3.05781
69160.0,-10.4541,-16.0649,297.793,90.3898,95.8103,26.4767,0.399638,3.39570,20.6897,0.901800,69.4343,14.3172,3.16914,3.00279
69170.0,-10.4372,-16.0531,294.433,89.3626,94.9791,26.1782,0.399799,3.42496,20.4363,0.884337,68.9863,14.0755,3.16613,2.94965
69180.0,-10.4203,-16.0414,291.105,89.0107,94.1822,25.8877,0.399739,3.43733,20.1937,0.867979,68.5489,13.8536,3.16160,2.89910
69190.0,-10.4033,-16.0298,287.815,88.2802,93.4218,25.6070,0.399468,3.43437,19.9625,0.852778,68.1251,13.6516,3.15560,2.85128
69200.0,-10.3864,-16.0179,284.960,87.7844,92.7864,25.3693,0.399082,3.41993,19.7696,0.840500,67.7688,13.4891,3.14928,2.81199
69210.0,-10.3695,-16.0060,282.978,87.4109,92.3601,25.2068,0.398755,3.40283,19.6406,0.832673,67.5338,13.3805,3.14442,2.78664
69220.0,-10.3524,-15.9943,281.104,87.1519,91.9665,25.0560,0.398363,3.38215,19.5223,0.825658,67.3168,13.2830,3.13918,2.76364
69230.0,-10.3351,-15.9823,279.122,87.3569,91.5630,24.9015,0.397845,3.35624,19.4023,0.818622,67.0928,13.1872,3.13289,2.74021
69240.0,-10.3178,-15.9703,277.118,87.1303,91.1686,24.7505,0.397221,3.32591,19.2863,0.811918,66.8727,13.0973,3.12577,2.71750
69250.0,-10.3003,-15.9584,275.144,86.9984,90.7942,24.6075,0.396508,3.29211,19.1778,0.805735,66.6635,13.0155,3.11803,2.69618
69260.0,-10.2828,-15.9464,273.176,86.3616,90.4369,24.4716,0.395702,3.25495,19.0763,0.800006,66.4636,12.9412,3.10958,2.67601
69270.0,-10.2653,-15.9342,271.143,86.5964,90.0621,24.3271,0.394857,3.21361,18.9650,0.793937,66.2531,12.8675,3.10071,2.65458
69280.0,-10.2477,-15.9219,269.156,86.7082,89.6487,24.1593,0.394211,3.17083,18.8235,0.786852,66.0206,12.7892,3.09325,2.63022
69290.0,-10.2301,-15.9097,267.156,86.8807,89.2435,23.9896,0.393624,3.12783,18.6755,0.779908,65.7903,12.7181,3.08652,2.60616
69300.0,-10.2124,-15.8974,265.109,87.7331,88.8360,23.8149,0.393036,3.08222,18.5207,0.773178,65.5586,12.6509,3.07979,2.58252
69310.0,-10.1946,-15.8850,263.106,88.1471,88.4384,23.6398,0.392495,3.03635,18.3629,0.766879,65.3338,12.5892,3.07351,2.56017
69320.0,-10.1768,-15.8726,261.133,88.2851,88.0440,23.4611,0.392006,2.99051,18.1996,0.760908,65.1127,12.5316,3.06771,2.53878
69330.0,-10.1589,-15.8604,259.193,88.5470,87.6492,23.2774,0.391575,2.94532,18.0299,0.755205,64.8939,12.4771,3.06241,2.51820
69340.0,-10.1409,-15.8480,257.281,88.5309,87.2486,23.0859,0.391221,2.90127,17.8512,0.749690,64.6755,12.4243,3.05777,2.49824
69350.0,-10.1229,-15.8355,255.386,88.8977,86.8360,22.8834,0.390948,2.85874,17.6610,0.744268,64.4544,12.3720,3.05380,2.47862
69360.0,-10.1049,-15.8230,253.488,87.7306,86.4030,22.6661,0.390760,2.81799,17.4561,0.738815,64.2268,12.3184,3.05051,2.45896
69370.0,-10.0869,-15.8106,251.560,87.2850,85.9387,22.4285,0.390660,2.77935,17.2318,0.733176,63.9874,12.2614,3.04793,2.43878
69380.0,-10.0688,-15.7981,249.620,86.0045,85.4406,22.1686,0.390677,2.74407,16.9860,0.727306,63.7362,12.1996,3.04628,2.41808
69390.0,-10.0507,-15.7855,247.685,85.2398,84.9087,21.8864,0.390822,2.71314,16.7186,0.721180,63.4735,12.1322,3.04567,2.39687
69400.0,-10.0325,-15.7730,245.849,84.3903,84.3693,21.5957,0.391089,2.68770,16.4424,0.715085,63.2122,12.0626,3.04610,2.37617
69410.0,-10.0143,-15.7606,243.935,83.9362,83.7783,21.2745,0.391458,2.66593,16.1376,0.708489,62.9296,11.9849,3.04733,2.35412
69420.0,-9.99610,-15.7481,242.074,83.5998,83.1555,20.9294,0.391950,2.64959,15.8106,0.701660,62.6369,11.9012,3.04964,2.33160
69430.0,-9.97789,-15.7354,240.255,83.1160,82.4580,20.5308,0.392587,2.63956,15.4357,0.694159,62.3142,11.8033,3.05334,2.30683
69440.0,-9.95968,-15.7227,238.459,81.6633,81.7433,20.1209,0.393287,2.63346,15.0505,0.686481,61.9847,11.7000,3.05765,2.28175
69450.0,-9.94148,-15.7102,236.651,80.4886,81.0036,19.6964,0.394047,2.63130,14.6520,0.678520,61.6443,11.5900,3.06256,2.25603
69460.0,-9.92325,-15.6976,234.830,73.8366,80.2396,19.2575,0.394871,2.63302,14.2401,0.670279,61.2931,11.4734,3.06805,2.22970
69470.0,-9.90502,-15.6849,232.996,71.0516,79.4541,18.8064,0.395754,2.63878,13.8170,0.661775,60.9323,11.3504,3.07411,2.20286
69480.0,-9.88677,-15.6722,231.221,69.3441,78.6754,18.3586,0.396675,2.64815,13.3968,0.653323,60.5749,11.2257,3.08057,2.17650
69490.0,-9.86849,-15.6597,229.449,68.5127,77.8875,17.9060,0.397644,2.66134,12.9724,0.644733,60.2133,11.0969,3.08750,2.15004
69500.0,-9.85018,-15.6472,227.710,67.6235,77.1036,17.4560,0.398651,2.67790,12.5504,0.636154,59.8535,10.9663,3.09480,2.12397
69510.0,-9.83188,-15.6345,225.972,67.5976,76.3149,17.0038,0.399699,2.69788,12.1264,0.627485,59.4914,10.8325,3.10249,2.09798
69520.0,-9.81358,-15.6218,224.282,66.9268,75.5304,16.5563,0.400764,2.71970,11.7088,0.618819,59.1303,10.6968,3.11038,2.07216
69530.0,-9.79528,-15.6093,222.579,67.1412,74.7113,16.0976,0.401789,2.74088,11.2871,0.609743,58.7510,10.5536,3.11805,2.04484
69540.0,-9.77701,-15.5967,220.892,66.3366,73.9073,15.6501,0.402744,2.76301,10.8780,0.600863,58.3785,10.4134,3.12517,2.01834
69550.0,-9.75874,-15.5840,219.073,60.9029,73.0639,15.1853,0.403660,2.78783,10.4552,0.591581,57.9876,10.2672,3.13196,1.99093
69560.0,-9.74050,-15.5714,216.595,57.2668,71.9977,14.6153,0.404749,2.81806,9.94316,0.579667,57.4890,10.0798,3.14009,1.95577
69570.0,-9.72232,-15.5590,214.134,57.9488,70.9594,14.0733,0.405793,2.84253,9.46254,0.568063,56.9976,9.89804,3.14794,1.92122
69580.0,-9.70425,-15.5465,211.677,58.5059,69.9341,13.5446,0.406699,2.86407,8.99662,0.556864,56.5084,9.72488,3.15473,1.88784
69590.0,-9.68628,-15.5341,208.899,59.5602,68.8097,12.9732,0.407511,2.88532,8.49479,0.544939,55.9670,9.54376,3.16080,1.85239
69600.0,-9.66844,-15.5218,205.786,63.2026,67.5997,12.3693,0.408168,2.90355,7.96735,0.532575,55.3763,9.36005,3.16564,1.81564
69610.0,-9.65078,-15.5097,202.869,66.7510,66.5109,11.8386,0.408562,2.91204,7.50950,0.521967,54.8346,9.20664,3.16838,1.78388
69620.0,-9.63332,-15.4976,200.062,67.9218,65.5182,11.3682,0.408683,2.91051,7.10989,0.512846,54.3291,9.07973,3.16889,1.75626
69630.0,-9.61600,-15.4855,197.923,67.9993,64.7906,11.0351,0.408599,2.90018,6.83444,0.506652,53.9503,8.99780,3.16773,1.73708
69640.0,-9.59878,-15.4734,197.145,66.8270,64.4944,10.9054,0.408529,2.88943,6.73625,0.504475,53.7972,8.97058,3.16674,1.72988
69650.0,-9.58172,-15.4617,197.422,-99999.0,64.5118,10.9191,0.408575,2.88245,6.76085,0.505013,53.8130,8.97754,3.16675,1.73096
69660.0,-9.56479,-15.4499,197.722,-99999.0,64.5377,10.9370,0.408605,2.87610,6.78936,0.505635,53.8333,8.98514,3.16663,1.73238
69670.0,-9.54799,-15.4385,197.858,-99999.0,64.5189,10.9348,0.408632,2.87040,6.80053,0.505896,53.8301,8.98769,3.16647,1.73285
69680.0,-9.53137,-15.4275,198.023,-99999.0,64.5119,10.9382,0.408677,2.86582,6.81639,0.506268,53.8333,8.99107,3.16645,1.73377
69690.0,-9.51501,-15.4164,198.144,-99999.0,64.4934,10.9367,0.408686,2.86156,6.82817,0.506559,53.8307,8.99330,3.16612,1.73452
69700.0,-9.49893,-15.4052,198.253,-99999.0,64.4679,10.9332,0.408653,2.85715,6.83888,0.506823,53.8236,8.99511,3.16546,1.73518
69710.0,-9.48312,-15.3945,198.201,-99999.0,64.3247,10.8899,0.408380,2.84388,6.82177,0.506384,53.7413,8.98979,3.16287,1.73279
69720.0,-9.46750,-15.3834,198.242,-99999.0,64.2133,10.8599,0.408090,2.83112,6.81561,0.506178,53.6765,8.98742,3.16018,1.73115
69730.0,-9.45199,-15.3724,198.292,-99999.0,64.1095,10.8325,0.407800,2.81900,6.81078,0.506013,53.6166,8.98557,3.15755,1.72974
69740.0,-9.43652,-15.3618,198.248,-99999.0,63.9847,10.7946,0.407533,2.80761,6.79579,0.505676,53.5465,8.98150,3.15513,1.72795
69750.0,-9.42107,-15.3510,198.162,-99999.0,63.8521,10.7524,0.407240,2.79640,6.77644,0.505278,53.4733,8.97689,3.15251,1.72605
69760.0,-9.40562,-15.3404,198.277,-99999.0,63.7808,10.7371,0.406995,2.78647,6.77980,0.505319,53.4327,8.97725,3.15037,1.72554
69770.0,-9.39018,-15.3300,198.241,-99999.0,63.6721,10.7041,0.406745,2.77682,6.76681,0.505079,53.3734,8.97430,3.14819,1.72431
69780.0,-9.37467,-15.3194,198.289,-99999.0,63.5898,10.6823,0.406487,2.76769,6.76315,0.505022,53.3287,8.97358,3.14600,1.72369
69790.0,-9.35917,-15.3088,198.239,-99999.0,63.4740,10.6469,0.406452,2.76100,6.74635,0.504735,53.2651,8.96939,3.14576,1.72221
69800.0,-9.34367,-15.2982,198.146,-99999.0,63.3304,10.6018,0.406843,2.75886,6.71995,0.504269,53.1835,8.96142,3.14922,1.71973
69810.0,-9.32816,-15.2874,198.062,-99999.0,63.1940,10.5584,0.407241,2.75766,6.69471,0.503848,53.1065,8.95363,3.15275,1.71741
69820.0,-9.31262,-15.2768,198.071,-99999.0,63.0881,10.5267,0.407674,2.75778,6.67957,0.503622,53.0463,8.94751,3.15657,1.71574
69830.0,-9.29704,-15.2661,198.020,-99999.0,62.9708,10.4884,0.408105,2.75862,6.65835,0.503317,52.9811,8.94017,3.16037,1.71389
69840.0,-9.28142,-15.2553,198.000,-99999.0,62.8660,10.4537,0.408551,2.76056,6.64025,0.503086,52.9233,8.93325,3.16432,1.71229
69850.0,-9.26578,-15.2448,197.912,-99999.0,62.7508,10.4129,0.409004,2.76317,6.61624,0.502788,52.8612,8.92516,3.16829,1.71061
69860.0,-9.25012,-15.2340,197.899,-99999.0,62.6581,10.3802,0.409475,2.76708,6.59928,0.502623,52.8116,8.91815,3.17245,1.70933
69870.0,-9.23445,-15.2231,197.946,-99999.0,62.5719,10.3488,0.410296,2.76520,6.57928,0.502229,52.7494,8.90692,3.17978,1.70605
69880.0,-9.21876,-15.2125,197.978,-99999.0,62.4905,10.3183,0.411126,2.76351,6.55945,0.501863,52.6909,8.89597,3.18715,1.70297
69890.0,-9.20305,-15.2016,197.864,-99999.0,62.3827,10.2749,0.411932,2.76145,6.52774,0.501340,52.6202,8.88355,3.19428,1.69956
69900.0,-9.18732,-15.1907,197.766,-99999.0,62.2874,10.2359,0.412746,2.75972,6.49936,0.500897,52.5573,8.87204,3.20146,1.69650
69910.0,-9.17148,-15.1801,197.810,-99999.0,62.2330,10.2133,0.413601,2.75902,6.48519,0.500697,52.5171,8.86290,3.20897,1.69422
69920.0,-9.15540,-15.1695,197.853,-99999.0,62.1857,10.1927,0.414474,2.75860,6.47229,0.500543,52.4817,8.85413,3.21661,1.69219
69930.0,-9.13918,-15.1593,197.790,-99999.0,62.1226,10.1642,0.415348,2.75779,6.45193,0.500302,52.4392,8.84453,3.22420,1.69005
69940.0,-9.12294,-15.1490,197.810,-99999.0,62.0860,10.1459,0.416241,2.75779,6.44016,0.500218,52.4120,8.83648,3.23195,1.68846
69950.0,-9.10674,-15.1384,197.810,-99999.0,62.0533,10.1278,0.417126,2.75808,6.42810,0.500157,52.3885,8.82884,3.23962,1.68703
69960.0,-9.09059,-15.1281,197.901,-99999.0,62.0486,10.1207,0.418031,2.75924,6.42528,0.500261,52.3810,8.82273,3.24746,1.68618
69970.0,-9.07461,-15.1175,198.949,-99999.0,62.2644,10.2070,0.419062,2.76736,6.50502,0.501641,52.4913,8.82806,3.25661,1.68887
69980.0,-9.05871,-15.1068,203.289,-99999.0,63.2849,10.6526,0.420318,2.79268,6.90471,0.507866,53.0083,8.88303,3.26825,1.70473
69990.0,-9.04258,-15.0961,211.178,-99999.0,65.3829,11.6219,0.421065,2.82457,7.76493,0.521350,54.0225,9.03100,3.27512,1.74099
70000.0,-9.02579,-15.0848,222.804,-99999.0,68.7725,13.2492,0.420643,2.88449,9.16129,0.545201,55.6284,9.31511,3.27047,1.80976
70010.0,-9.00823,-15.0730,233.714,-99999.0,72.0034,14.8168,0.420027,3.00841,10.4177,0.570656,57.2035,9.60672,3.26339,1.88981
70020.0,-8.99018,-15.0611,242.983,-99999.0,74.6994,16.1033,0.420227,3.20442,11.3375,0.594736,58.6092,9.84924,3.26360,1.97262
70030.0,-8.97186,-15.0488,250.306,-99999.0,76.7657,17.0569,0.421326,3.44055,11.9199,0.615324,59.7746,10.0262,3.27230,2.04898
70040.0,-8.95337,-15.0364,258.438,-99999.0,78.8748,17.9979,0.423075,3.75547,12.4123,0.638687,61.0497,10.2198,3.28755,2.13912
70050.0,-8.93461,-15.0239,267.025,-99999.0,81.0531,18.9437,0.425049,4.08016,12.9100,0.667205,62.4171,10.4830,3.30647,2.24605
70060.0,-8.91564,-15.0115,275.244,-99999.0,83.2670,19.8970,0.426623,4.31889,13.5220,0.701711,63.7971,10.8533,3.32397,2.36649
70070.0,-8.89653,-14.9989,283.174,-99999.0,85.6480,20.9299,0.427510,4.42938,14.3596,0.744430,65.2286,11.3691,3.33767,2.50476
70080.0,-8.87737,-14.9862,293.411,-99999.0,89.2006,22.4988,0.427222,4.31750,15.9531,0.816832,67.2366,12.3264,3.34666,2.72169
70090.0,-8.85795,-14.9735,304.550,-99999.0,93.8465,24.5981,0.424923,3.79480,18.4949,0.922088,69.6940,13.8038,3.34344,3.01763
70100.0,-8.83837,-14.9610,312.790,-99999.0,97.6488,26.3350,0.422093,3.20873,20.7666,1.01202,71.6244,15.1008,3.33346,3.26276
70110.0,-8.81892,-14.9484,318.687,-99999.0,100.284,27.5383,0.419599,2.76459,22.3790,1.07515,72.9421,16.0247,3.32276,3.43263
70120.0,-8.79972,-14.9359,323.063,-99999.0,102.095,28.3613,0.417537,2.44972,23.4911,1.11863,73.8423,16.6683,3.31299,3.54872
70130.0,-8.78082,-14.9236,328.817,-99999.0,104.147,29.2928,0.414245,2.08692,24.7322,1.16666,74.8395,17.3931,3.29496,3.67601
70140.0,-8.76209,-14.9116,335.842,-99999.0,106.023,30.1348,0.409366,1.78341,25.7840,1.20697,75.7188,18.0254,3.26530,3.78147
70150.0,-8.74345,-14.8994,341.533,-99999.0,106.944,30.5323,0.404693,1.69414,26.1720,1.22186,76.1211,18.2871,3.23480,3.81828
70160.0,-8.72487,-14.8877,346.176,-99999.0,107.237,30.6379,0.400247,1.75860,26.1111,1.21975,76.2088,18.2956,3.20439,3.80886
70170.0,-8.70654,-14.8763,351.138,-99999.0,107.013,30.4973,0.394912,1.97844,25.6193,1.20107,76.0265,18.0718,3.16671,3.75482
70180.0,-8.68857,-14.8648,356.314,-99999.0,106.197,30.0797,0.388735,2.37171,24.6498,1.16379,75.5340,17.5858,3.12196,3.65093
70190.0,-8.67066,-14.8535,362.147,-99999.0,104.721,29.3709,0.381221,2.96289,23.1565,1.10454,74.6725,16.7962,3.06663,3.48839
70200.0,-8.65292,-14.8425,369.021,-99999.0,102.482,28.3643,0.371966,3.77519,21.1112,1.01884,73.3474,15.6470,2.99778,3.25582
70210.0,-8.63528,-14.8315,376.682,-99999.0,99.7014,27.2326,0.361599,4.71570,18.8159,0.913119,71.6227,14.2338,2.92028,2.97164
70220.0,-8.61747,-14.8209,385.022,-99999.0,96.7572,26.2427,0.350819,5.64422,16.7238,0.797840,69.6238,12.7127,2.83983,2.66521
70230.0,-8.59972,-14.8107,390.705,-99999.0,95.0358,25.8550,0.343939,6.16027,15.7540,0.724764,68.2814,11.7662,2.78862,2.47299
70240.0,-8.58258,-14.8000,395.570,-99999.0,93.8600,25.7780,0.338547,6.48636,15.3399,0.669019,67.1910,11.0626,2.74883,2.32835
70250.0,-8.56580,-14.7892,403.048,-99999.0,92.7248,26.1997,0.331714,6.69893,15.6457,0.601663,65.6892,10.2683,2.70002,2.15921
70260.0,-8.54912,-14.7788,411.559,-99999.0,92.5070,27.4830,0.325700,6.56933,17.3156,0.551856,64.2972,9.77936,2.65912,2.04291
70270.0,-8.53249,-14.7679,421.836,-99999.0,93.4623,29.8413,0.319849,6.14019,20.5559,0.520102,63.0568,9.62815,2.62066,1.98118
70280.0,-8.51587,-14.7571,432.361,-99999.0,95.4479,32.7808,0.314058,5.69843,24.4768,0.507442,62.2602,9.78061,2.58094,1.97003
70290.0,-8.49929,-14.7464,441.659,-99999.0,97.7520,35.5125,0.308067,5.53739,27.8456,0.503573,61.9305,10.0285,2.53604,1.97573
70300.0,-8.48292,-14.7353,450.031,-99999.0,99.9333,37.7716,0.301452,5.73471,30.2899,0.499741,61.8996,10.2403,2.48268,1.97398
70310.0,-8.46676,-14.7244,457.835,-99999.0,101.967,39.6176,0.293765,6.29687,31.8456,0.492016,62.0746,10.3701,2.41749,1.95545
70320.0,-8.45071,-14.7136,465.620,-99999.0,103.835,41.1441,0.285186,7.19553,32.6489,0.480357,62.3691,10.4232,2.34257,1.92132
70330.0,-8.43478,-14.7027,473.573,-99999.0,105.457,42.3518,0.276188,8.41057,32.7167,0.465365,62.7210,10.3985,2.26229,1.87349
70340.0,-8.41896,-14.6921,481.755,-99999.0,106.709,43.1945,0.267368,9.92141,32.0125,0.447743,63.0725,10.2911,2.18204,1.81386
70350.0,-8.40292,-14.6820,490.199,-99999.0,107.465,43.6161,0.259381,11.7152,30.4731,0.428218,63.3687,10.0912,2.10776,1.74403
70360.0,-8.38560,-14.6744,499.077,-99999.0,107.613,43.5850,0.252877,13.7748,28.0863,0.407809,63.5563,9.79331,2.04562,1.66602
70370.0,-8.36709,-14.6706,508.063,-99999.0,107.032,43.0639,0.248777,15.9479,24.9984,0.388695,63.5779,9.41393,2.00452,1.58658
70380.0,-8.34830,-14.6691,516.816,-99999.0,105.954,42.2310,0.246723,17.9448,21.7363,0.372342,63.4693,9.00838,1.98217,1.51382
70390.0,-8.32958,-14.6680,525.416,-99999.0,104.650,41.2791,0.245913,19.5555,18.7356,0.359175,63.2852,8.62225,1.97188,1.45254
70400.0,-8.31097,-14.6671,534.194,-99999.0,103.293,40.3323,0.245750,20.6183,16.2842,0.349463,63.0567,8.28556,1.96851,1.40623
70410.0,-8.29246,-14.6666,543.034,-99999.0,102.103,39.5552,0.245760,20.8985,14.7967,0.344088,62.8161,8.04432,1.96793,1.38107
70420.0,-8.27405,-14.6655,552.015,-99999.0,101.279,39.0991,0.245517,20.1460,14.6655,0.344143,62.5885,7.94486,1.96629,1.38416
70430.0,-8.25573,-14.6642,561.230,-99999.0,101.112,39.1939,0.244801,18.2878,16.2053,0.350185,62.4136,8.00642,1.96114,1.41815
70440.0,-8.23748,-14.6627,570.609,-99999.0,102.084,40.2094,0.243834,15.5454,19.6158,0.362890,62.3747,8.21627,1.95470,1.48195
70450.0,-8.21932,-14.6611,580.047,-99999.0,104.630,42.4914,0.242708,12.4214,24.8594,0.380382,62.5602,8.51750,1.94901,1.56354
70460.0,-8.20125,-14.6596,589.467,-99999.0,109.071,46.2866,0.241669,9.36181,31.8091,0.401471,63.0472,8.85615,1.94551,1.65282
70470.0,-8.18330,-14.6581,598.308,-99999.0,115.210,51.4037,0.241035,6.83367,39.8144,0.424457,63.8436,9.17520,1.94572,1.73877
70480.0,-8.16550,-14.6567,606.822,-99999.0,122.978,57.7721,0.240955,4.92710,48.6881,0.449464,64.9564,9.45815,1.94999,1.82007
70490.0,-8.14785,-14.6553,615.463,-99999.0,131.826,64.9371,0.241415,3.51230,58.0211,0.476782,66.3196,9.71634,1.95790,1.90047
70500.0,-8.13036,-14.6539,624.236,-99999.0,140.543,71.9115,0.242308,2.50289,66.7812,0.504946,67.7652,9.95219,1.96857,1.97989
70510.0,-8.11302,-14.6524,633.101,-99999.0,147.908,77.7095,0.243479,1.80675,73.9548,0.532125,69.1133,10.1670,1.98091,2.05731
70520.0,-8.09582,-14.6509,642.066,-99999.0,152.796,81.4361,0.244728,1.31854,78.6538,0.556411,70.1892,10.3628,1.99373,2.13153
70530.0,-8.07873,-14.6500,651.099,-99999.0,154.132,82.2526,0.245781,0.929963,80.0652,0.575485,70.8133,10.5402,2.00551,2.20010
70540.0,-8.06176,-14.6486,660.333,-99999.0,151.322,79.7117,0.246457,0.571696,77.7976,0.587435,70.8554,10.6901,2.01517,2.25914
70550.0,-8.04485,-14.6471,669.841,-99999.0,144.998,74.3793,0.246597,0.331615,72.4566,0.589529,70.2742,10.7613,2.02103,2.29385
70560.0,-8.02800,-14.6457,679.399,-99999.0,136.295,67.2229,0.246075,0.342807,65.0286,0.579369,69.0881,10.6972,2.02150,2.28799
70570.0,-8.01121,-14.6443,688.938,-99999.0,126.348,59.1874,0.244777,0.730453,56.4648,0.555383,67.3447,10.4541,2.01536,2.22901
70580.0,-7.99450,-14.6428,696.604,-99999.0,118.112,52.6253,0.243241,1.40527,49.2628,0.525180,65.5762,10.1025,2.00528,2.13601
70590.0,-7.97821,-14.6414,694.453,-99999.0,120.354,54.3457,0.244336,1.14751,51.1834,0.536161,66.1271,10.2207,2.01125,2.17204
70600.0,-7.96289,-14.6397,686.353,-99999.0,128.859,61.0308,0.246754,0.514210,58.4624,0.568423,67.9243,10.5479,2.02583,2.26786
70610.0,-7.94860,-14.6380,679.271,-99999.0,135.905,66.6039,0.248442,0.269816,64.3417,0.588886,69.1960,10.7102,2.03558,2.31863
70620.0,-7.93523,-14.6365,672.531,-99999.0,141.902,71.3742,0.249577,0.245672,69.2429,0.602126,70.1299,10.7783,2.04224,2.34305
70630.0,-7.92265,-14.6356,668.203,-99999.0,145.205,73.9975,0.250170,0.313472,71.8685,0.608109,70.5862,10.7867,2.04595,2.35022
70640.0,-7.91090,-14.6349,663.294,-99999.0,148.316,76.4894,0.250509,0.445417,74.3052,0.611894,70.9517,10.7700,2.04858,2.34911
70650.0,-7.89996,-14.6342,666.618,-99999.0,146.199,74.7080,0.250857,0.357030,72.5342,0.612181,70.7510,10.7853,2.05046,2.36011
70660.0,-7.88939,-14.6337,673.549,-99999.0,140.857,70.3416,0.251006,0.258582,68.0967,0.605837,70.0774,10.7696,2.04980,2.36002
70670.0,-7.87885,-14.6336,682.796,-99999.0,132.227,63.4097,0.250395,0.372889,60.8567,0.585927,68.7040,10.6330,2.04308,2.31966
70680.0,-7.86825,-14.6333,692.400,-99999.0,122.274,55.5351,0.248576,0.877611,52.4220,0.551684,66.7485,10.3223,2.02900,2.22498
70690.0,-7.85759,-14.6328,702.144,-99999.0,112.047,47.5825,0.245072,1.87583,43.6873,0.502818,64.2600,9.80381,2.00639,2.06892
70700.0,-7.84692,-14.6318,711.927,-99999.0,102.245,40.0866,0.240264,3.31119,35.2096,0.444902,61.4947,9.11879,1.97760,1.86774
70710.0,-7.83620,-14.6309,721.768,-99999.0,92.9063,32.9669,0.236469,4.88333,26.8448,0.393626,59.0894,8.43106,1.95168,1.67631
70720.0,-7.82557,-14.6326,731.643,-99999.0,84.2454,26.2805,0.236101,6.32350,18.5742,0.363499,57.6506,7.88629,1.93710,1.54453
