time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
66500.0,18.9937,-159.145,301.321,61.0816,66.2729,6.08421,0.475342,0.655634,2.27425,1.23487,60.1823,18.6289,3.60115,2.18913
66510.0,18.9978,-159.167,301.309,60.7852,66.2238,6.08311,0.475483,0.655963,2.27537,1.23386,60.1368,18.5780,3.59986,2.18738
66520.0,19.0019,-159.189,301.306,60.4783,66.1777,6.08200,0.475636,0.656273,2.27628,1.23295,60.0947,18.5307,3.59871,2.18581
66530.0,19.0059,-159.211,301.320,60.3761,66.1357,6.08089,0.475799,0.656549,2.27698,1.23213,60.0572,18.4884,3.59770,2.18446
66540.0,19.0100,-159.234,301.307,60.3341,66.0944,6.07982,0.475968,0.656823,2.27773,1.23135,60.0205,18.4469,3.59671,2.18316
66550.0,19.0140,-159.256,301.286,59.9361,66.0540,6.07877,0.476139,0.657089,2.27850,1.23059,59.9844,18.4061,3.59573,2.18190
66560.0,19.0180,-159.278,301.313,59.8735,66.0143,6.07763,0.476300,0.657328,2.27917,1.22983,59.9492,18.3667,3.59479,2.18068
66570.0,19.0220,-159.300,301.281,59.7166,65.9755,6.07659,0.476472,0.657578,2.27996,1.22911,59.9146,18.3277,3.59386,2.17950
66580.0,19.0259,-159.322,301.184,59.9385,65.9373,6.07566,0.476657,0.657842,2.28089,1.22843,59.8806,18.2890,3.59293,2.17837
66590.0,19.0299,-159.344,301.131,59.8078,65.9002,6.07467,0.476833,0.658079,2.28173,1.22777,59.8474,18.2517,3.59204,2.17729
66600.0,19.0339,-159.367,301.179,59.6983,65.8636,6.07347,0.476991,0.658268,2.28236,1.22707,59.8150,18.2161,3.59120,2.17624
66610.0,19.0380,-159.389,301.303,59.5634,65.8498,6.07283,0.477052,0.658241,2.28289,1.22662,59.8034,18.2036,3.59062,2.17593
66620.0,19.0420,-159.411,301.321,59.6486,65.8490,6.07283,0.477085,0.658150,2.28368,1.22637,59.8037,18.2031,3.59016,2.17604
66630.0,19.0461,-159.433,301.304,59.5495,65.8482,6.07290,0.477123,0.658073,2.28456,1.22613,59.8037,18.2020,3.58969,2.17615
66640.0,19.0501,-159.455,301.288,59.3863,65.8472,6.07297,0.477162,0.657997,2.28544,1.22588,59.8037,18.2009,3.58923,2.17626
66650.0,19.0541,-159.478,301.257,59.7418,65.8462,6.07306,0.477203,0.657928,2.28634,1.22565,59.8035,18.1995,3.58878,2.17636
66660.0,19.0581,-159.500,301.250,59.7486,65.8453,6.07311,0.477240,0.657848,2.28719,1.22541,59.8035,18.1985,3.58835,2.17645
66670.0,19.0621,-159.522,301.258,59.7913,65.8445,6.07313,0.477274,0.657761,2.28802,1.22516,59.8037,18.1976,3.58794,2.17654
66680.0,19.0661,-159.544,301.355,59.5051,65.8445,6.07301,0.477293,0.657637,2.28864,1.22488,59.8048,18.1986,3.58758,2.17664
66690.0,19.0687,-159.567,301.334,59.3608,65.8424,6.07310,0.477322,0.657592,2.28962,1.22460,59.8033,18.1951,3.58710,2.17663
66700.0,19.0675,-159.589,301.477,59.4158,65.8384,6.07295,0.477298,0.657557,2.29052,1.22415,59.7998,18.1894,3.58651,2.17636
66710.0,19.0621,-159.611,301.801,59.7434,65.8327,6.07258,0.477216,0.657536,2.29130,1.22352,59.7944,18.1816,3.58583,2.17584
66720.0,19.0542,-159.632,301.616,59.7836,65.8199,6.07303,0.477197,0.657785,2.29330,1.22300,59.7805,18.1592,3.58470,2.17511
66730.0,19.0457,-159.653,301.094,59.6123,65.8033,6.07388,0.477216,0.658182,2.29600,1.22257,59.7622,18.1288,3.58326,2.17434
66740.0,19.0369,-159.674,300.983,59.6557,65.7906,6.07413,0.477172,0.658409,2.29783,1.22201,59.7486,18.1073,3.58205,2.17360
66750.0,19.0281,-159.695,301.056,59.6779,65.7882,6.07347,0.476974,0.658570,2.29901,1.22121,59.7458,18.1031,3.58069,2.17276
66760.0,19.0192,-159.715,301.105,59.8945,65.8028,6.07151,0.476532,0.658738,2.29956,1.22013,59.7606,18.1259,3.57883,2.17177
66770.0,19.0103,-159.736,301.127,59.7372,65.8189,6.06950,0.476095,0.658894,2.30002,1.21911,59.7769,18.1506,3.57699,2.17088
66780.0,19.0015,-159.757,301.144,59.7740,65.8367,6.06743,0.475658,0.659027,2.30035,1.21813,59.7951,18.1779,3.57520,2.17008
66790.0,18.9928,-159.778,301.216,59.7919,65.8705,6.06520,0.475233,0.658970,2.30009,1.21738,59.8296,18.2273,3.57394,2.16998
66800.0,18.9842,-159.798,301.256,59.7690,65.9068,6.06291,0.474819,0.658874,2.29975,1.21671,59.8668,18.2805,3.57274,2.17003
66810.0,18.9756,-159.819,301.302,59.8886,65.9429,6.06055,0.474414,0.658754,2.29932,1.21607,59.9040,18.3342,3.57158,2.17012
66820.0,18.9670,-159.840,301.288,60.1079,65.9779,6.05819,0.474021,0.658638,2.29895,1.21549,59.9403,18.3868,3.57035,2.17023
66830.0,18.9585,-159.861,301.252,60.1102,66.0122,6.05578,0.473638,0.658510,2.29855,1.21495,59.9760,18.4389,3.56913,2.17036
66840.0,18.9498,-159.882,301.223,60.0563,66.0465,6.05329,0.473261,0.658356,2.29807,1.21445,60.0120,18.4917,3.56792,2.17054
66850.0,18.9412,-159.903,301.228,60.1651,66.0810,6.05070,0.472892,0.658166,2.29745,1.21397,60.0484,18.5459,3.56680,2.17076
66860.0,18.9325,-159.924,301.205,60.0963,66.1149,6.04807,0.472532,0.657965,2.29681,1.21354,60.0843,18.5997,3.56564,2.17101
66870.0,18.9238,-159.945,301.239,60.2295,66.1492,6.04533,0.472183,0.657718,2.29599,1.21315,60.1209,18.6552,3.56462,2.17132
66880.0,18.9151,-159.966,301.310,60.2736,66.1840,6.04248,0.471842,0.657430,2.29500,1.21279,60.1582,18.7125,3.56368,2.17168
66890.0,18.9065,-159.987,301.308,60.8085,66.2173,6.03963,0.471508,0.657155,2.29411,1.21247,60.1942,18.7679,3.56263,2.17205
66900.0,18.8979,-160.008,301.318,61.9805,66.2346,6.03587,0.471206,0.657022,2.29365,1.21196,60.2151,18.8051,3.56142,2.17179
66910.0,18.8892,-160.028,301.334,62.0061,66.2234,6.03070,0.470947,0.657179,2.29408,1.21107,60.2093,18.8089,3.55985,2.17041
66920.0,18.8806,-160.049,301.363,61.0718,66.2113,6.02556,0.470688,0.657332,2.29448,1.21019,60.2029,18.8123,3.55830,2.16902
66930.0,18.8719,-160.070,301.348,60.1902,66.1979,6.02052,0.470427,0.657505,2.29499,1.20934,60.1953,18.8139,3.55667,2.16763
66940.0,18.8632,-160.091,301.287,60.1520,66.1831,6.01560,0.470165,0.657697,2.29559,1.20851,60.1866,18.8135,3.55495,2.16624
66950.0,18.8545,-160.112,301.257,-99999.0,66.1681,6.01074,0.469905,0.657875,2.29613,1.20769,60.1778,18.8135,3.55330,2.16487
66960.0,18.8457,-160.133,301.301,-99999.0,66.1531,6.00586,0.469647,0.658022,2.29648,1.20687,60.1695,18.8146,3.55178,2.16354
66970.0,18.8370,-160.154,301.320,-99999.0,66.1369,6.00107,0.469389,0.658180,2.29689,1.20608,60.1603,18.8144,3.55021,2.16220
66980.0,18.8282,-160.175,301.303,-99999.0,66.1196,5.99640,0.469130,0.658353,2.29738,1.20530,60.1500,18.8126,3.54859,2.16087
66990.0,18.8195,-160.196,301.288,-99999.0,66.1015,5.99179,0.468871,0.658526,2.29787,1.20455,60.1393,18.8101,3.54696,2.15955
67000.0,18.8107,-160.217,301.333,-99999.0,66.0831,5.98719,0.468614,0.658676,2.29821,1.20379,60.1285,18.8083,3.54544,2.15824
67010.0,18.8020,-160.238,301.307,-99999.0,66.0631,5.98271,0.468354,0.658856,2.29873,1.20306,60.1164,18.8040,3.54379,2.15693
67020.0,18.7933,-160.259,301.308,-99999.0,66.0427,5.97830,0.468096,0.659024,2.29918,1.20235,60.1041,18.7998,3.54219,2.15564
67030.0,18.7846,-160.280,301.354,-99999.0,66.0217,5.97391,0.467840,0.659176,2.29950,1.20163,60.0916,18.7957,3.54068,2.15436
67040.0,18.7759,-160.301,301.315,-99999.0,65.9993,5.96965,0.467580,0.659362,2.30005,1.20096,60.0777,18.7892,3.53900,2.15308
67050.0,18.7672,-160.322,301.295,-99999.0,65.9829,5.96731,0.467438,0.659532,2.30058,1.20046,60.0657,18.7800,3.53800,2.15195
67060.0,18.7584,-160.343,301.296,-99999.0,65.9752,5.96718,0.467434,0.659684,2.30103,1.20018,60.0573,18.7693,3.53780,2.15105
67070.0,18.7496,-160.364,301.311,-99999.0,65.9689,5.96713,0.467432,0.659830,2.30135,1.19994,60.0501,18.7601,3.53764,2.15020
67080.0,18.7408,-160.385,301.318,-99999.0,65.9695,5.96752,0.467477,0.659968,2.30124,1.19984,60.0485,18.7565,3.53762,2.14964
67090.0,18.7320,-160.406,301.335,-99999.0,65.9704,5.96789,0.467513,0.660103,2.30110,1.19977,60.0473,18.7535,3.53762,2.14917
67100.0,18.7232,-160.427,301.311,63.2496,65.9713,5.96832,0.467539,0.660255,2.30109,1.19974,60.0464,18.7503,3.53754,2.14878
67110.0,18.7144,-160.448,301.313,63.1114,65.9725,5.96872,0.467557,0.660400,2.30100,1.19971,60.0459,18.7479,3.53751,2.14848
67120.0,18.7057,-160.469,301.306,62.9137,65.9739,5.96914,0.467566,0.660551,2.30095,1.19971,60.0457,18.7457,3.53746,2.14826
67130.0,18.6969,-160.490,301.295,63.0646,65.9755,5.96957,0.467566,0.660705,2.30091,1.19974,60.0460,18.7440,3.53741,2.14813
67140.0,18.6881,-160.511,301.323,63.3766,65.9777,5.96994,0.467558,0.660839,2.30074,1.19979,60.0471,18.7438,3.53743,2.14812
67150.0,18.6792,-160.532,301.319,63.7055,65.9800,5.97037,0.467541,0.660990,2.30067,1.19987,60.0484,18.7435,3.53739,2.14818
67160.0,18.6703,-160.553,301.304,63.8331,65.9825,5.97082,0.467515,0.661147,2.30063,1.19997,60.0501,18.7435,3.53734,2.14833
67170.0,18.6615,-160.574,301.341,63.8365,65.9854,5.97118,0.467480,0.661281,2.30043,1.20009,60.0525,18.7449,3.53737,2.14859
67180.0,18.6527,-160.595,301.357,63.7666,65.9885,5.97157,0.467436,0.661425,2.30029,1.20024,60.0552,18.7464,3.53736,2.14893
67190.0,18.6438,-160.616,301.326,63.8741,65.9916,5.97207,0.467384,0.661595,2.30032,1.20041,60.0580,18.7475,3.53729,2.14933
67200.0,18.6351,-160.637,301.300,63.8205,66.0138,5.97139,0.467318,0.661555,2.29937,1.20105,60.0805,18.7745,3.53757,2.15102
67210.0,18.6263,-160.658,301.326,63.5420,66.0488,5.96977,0.467252,0.661347,2.29764,1.20199,60.1161,18.8191,3.53816,2.15353
67220.0,18.6175,-160.680,301.411,63.3235,66.0834,5.96803,0.467194,0.661107,2.29578,1.20293,60.1510,18.8636,3.53886,2.15601
67230.0,18.6086,-160.701,301.401,63.1294,66.1176,5.96651,0.467147,0.660913,2.29429,1.20387,60.1847,18.9051,3.53947,2.15840
67240.0,18.5997,-160.722,301.365,63.2226,66.1512,5.96506,0.467111,0.660733,2.29297,1.20481,60.2173,18.9447,3.54007,2.16071
67250.0,18.5908,-160.743,301.370,63.2749,66.1842,5.96352,0.467083,0.660533,2.29158,1.20574,60.2490,18.9834,3.54074,2.16295
67260.0,18.5819,-160.764,301.323,62.9154,66.2165,5.96210,0.467065,0.660365,2.29047,1.20665,60.2791,19.0194,3.54137,2.16509
67270.0,18.5732,-160.785,301.425,62.9591,66.2487,5.96031,0.467050,0.660112,2.28889,1.20755,60.3094,19.0573,3.54221,2.16724
67280.0,18.5644,-160.806,301.473,62.8089,66.2804,5.95865,0.467047,0.659889,2.28758,1.20845,60.3384,19.0926,3.54301,2.16930
67290.0,18.5556,-160.827,301.370,62.7113,66.3106,5.95737,0.467059,0.659759,2.28689,1.20933,60.3650,19.1227,3.54363,2.17118
67300.0,18.5467,-160.848,301.311,62.3454,66.3406,5.95599,0.467079,0.659603,2.28612,1.21020,60.3911,19.1524,3.54434,2.17302
67310.0,18.5378,-160.869,301.349,62.6221,66.3707,5.95437,0.467104,0.659386,2.28505,1.21108,60.4171,19.1833,3.54521,2.17488
67320.0,18.5289,-160.890,301.333,62.9026,66.4000,5.95290,0.467141,0.659203,2.28427,1.21195,60.4416,19.2112,3.54603,2.17662
67330.0,18.5200,-160.911,301.314,62.7600,66.4285,5.95144,0.467187,0.659025,2.28357,1.21280,60.4649,19.2374,3.54687,2.17828
67340.0,18.5110,-160.932,301.336,62.7592,66.4570,5.94988,0.467240,0.658819,2.28278,1.21366,60.4878,19.2635,3.54779,2.17991
67350.0,18.5021,-160.953,301.338,62.5938,66.4738,5.95067,0.467015,0.658635,2.28374,1.21352,60.4987,19.2714,3.54710,2.18001
67360.0,18.4932,-160.974,301.391,63.3470,66.4937,5.95211,0.466635,0.658407,2.28539,1.21312,60.5151,19.2857,3.54595,2.17986
67370.0,18.4841,-160.995,301.424,63.5081,66.5155,5.95359,0.466243,0.658186,2.28714,1.21276,60.5340,19.3029,3.54480,2.17979
67380.0,18.4749,-161.016,301.368,63.3970,66.5361,5.95530,0.465856,0.658028,2.28917,1.21238,60.5516,19.3172,3.54354,2.17963
67390.0,18.4656,-161.037,301.363,63.9024,66.5569,5.95689,0.465466,0.657833,2.29092,1.21201,60.5696,19.3331,3.54234,2.17953
67400.0,18.4565,-161.058,301.387,64.1397,66.5774,5.95840,0.465075,0.657619,2.29248,1.21165,60.5877,19.3497,3.54119,2.17945
67410.0,18.4474,-161.079,301.396,64.2968,66.5971,5.95994,0.464683,0.657419,2.29403,1.21127,60.6051,19.3654,3.54000,2.17934
67420.0,18.4384,-161.100,301.360,64.7701,66.6156,5.96159,0.464293,0.657255,2.29570,1.21086,60.6212,19.3789,3.53874,2.17915
67430.0,18.4294,-161.121,301.388,64.7734,66.6345,5.96309,0.463899,0.657043,2.29703,1.21048,60.6381,19.3947,3.53756,2.17904
67440.0,18.4204,-161.142,301.363,64.2113,66.6523,5.96470,0.463511,0.656873,2.29850,1.21008,60.6537,19.4083,3.53632,2.17886
67450.0,18.4113,-161.163,301.360,64.1836,66.6700,5.96627,0.463121,0.656685,2.29980,1.20969,60.6696,19.4227,3.53512,2.17871
67460.0,18.4022,-161.184,301.379,64.0839,66.6877,5.96778,0.462729,0.656479,2.30094,1.20932,60.6857,19.4381,3.53394,2.17861
67470.0,18.3930,-161.205,301.362,63.7682,66.7046,5.96939,0.462341,0.656302,2.30214,1.20893,60.7010,19.4520,3.53273,2.17845
67480.0,18.3838,-161.226,301.306,63.7402,66.7203,5.97109,0.461957,0.656159,2.30343,1.20852,60.7152,19.4640,3.53147,2.17823
67490.0,18.3747,-161.247,301.348,64.0630,66.7371,5.97254,0.461565,0.655937,2.30423,1.20816,60.7308,19.4797,3.53033,2.17816
67500.0,18.3657,-161.268,301.368,63.8824,66.7425,5.97441,0.461509,0.656013,2.30553,1.20758,60.7359,19.4823,3.53066,2.17777
67510.0,18.3567,-161.289,301.348,63.9748,66.7448,5.97638,0.461512,0.656170,2.30707,1.20693,60.7378,19.4801,3.53114,2.17722
67520.0,18.3477,-161.310,301.346,64.0875,66.7467,5.97821,0.461514,0.656309,2.30851,1.20629,60.7394,19.4780,3.53159,2.17668
67530.0,18.3386,-161.331,301.340,64.0737,66.7478,5.97999,0.461516,0.656451,2.30997,1.20562,60.7402,19.4748,3.53200,2.17609
67540.0,18.3295,-161.352,301.379,64.2227,66.7491,5.98158,0.461515,0.656552,2.31124,1.20497,60.7413,19.4728,3.53241,2.17555
67550.0,18.3204,-161.372,301.370,63.9616,66.7488,5.98321,0.461518,0.656694,2.31270,1.20428,60.7408,19.4678,3.53271,2.17488
67560.0,18.3112,-161.393,301.363,63.5111,66.7479,5.98476,0.461520,0.656832,2.31415,1.20358,60.7396,19.4621,3.53296,2.17419
67570.0,18.3021,-161.414,301.292,63.3746,66.7450,5.98643,0.461528,0.657030,2.31589,1.20282,60.7362,19.4523,3.53308,2.17332
67580.0,18.2929,-161.435,301.308,63.3195,66.7428,5.98776,0.461529,0.657149,2.31724,1.20209,60.7339,19.4456,3.53326,2.17258
67590.0,18.2838,-161.456,301.391,62.9390,66.7410,5.98881,0.461525,0.657205,2.31828,1.20141,60.7323,19.4409,3.53348,2.17192
67600.0,18.2747,-161.476,301.346,62.8150,66.7362,5.99018,0.461531,0.657380,2.31991,1.20061,60.7271,19.4294,3.53347,2.17098
67610.0,18.2656,-161.497,301.341,63.1226,66.7313,5.99135,0.461534,0.657517,2.32135,1.19982,60.7221,19.4188,3.53347,2.17006
67620.0,18.2566,-161.518,301.349,63.3731,66.7259,5.99240,0.461536,0.657642,2.32274,1.19902,60.7165,19.4077,3.53344,2.16914
67630.0,18.2475,-161.539,301.320,64.3353,66.7206,5.99347,0.461543,0.657802,2.32414,1.19825,60.7109,19.3966,3.53336,2.16821
67640.0,18.2384,-161.559,301.311,64.9127,66.7187,5.99441,0.461551,0.657941,2.32502,1.19767,60.7083,19.3915,3.53341,2.16756
67650.0,18.2294,-161.580,301.315,64.9190,66.7136,5.99541,0.461564,0.658083,2.32507,1.19736,60.7029,19.3868,3.53377,2.16722
67660.0,18.2204,-161.601,301.294,64.5387,66.7067,5.99651,0.461578,0.658252,2.32510,1.19705,60.6952,19.3793,3.53411,2.16680
67670.0,18.2113,-161.622,301.270,64.4891,66.6987,5.99761,0.461592,0.658425,2.32514,1.19673,60.6864,19.3702,3.53438,2.16630
67680.0,18.2023,-161.642,301.379,64.2978,66.6926,5.99825,0.461604,0.658466,2.32453,1.19652,60.6800,19.3663,3.53483,2.16603
67690.0,18.1933,-161.663,301.453,64.3628,66.6848,5.99899,0.461617,0.658543,2.32409,1.19627,60.6716,19.3591,3.53519,2.16561
67700.0,18.1843,-161.684,301.393,64.3177,66.6730,6.00020,0.461630,0.658752,2.32428,1.19586,60.6585,19.3433,3.53525,2.16482
67710.0,18.1752,-161.705,301.403,63.8758,66.6618,6.00115,0.461643,0.658892,2.32413,1.19551,60.6462,19.3297,3.53539,2.16411
67720.0,18.1661,-161.725,301.431,63.8595,66.6502,6.00202,0.461657,0.659012,2.32386,1.19517,60.6336,19.3157,3.53552,2.16339
67730.0,18.1570,-161.746,301.414,63.9188,66.6366,6.00305,0.461668,0.659176,2.32380,1.19478,60.6186,19.2979,3.53552,2.16250
67740.0,18.1478,-161.767,301.401,63.9955,66.6220,6.00405,0.461680,0.659336,2.32372,1.19437,60.6025,19.2785,3.53546,2.16154
67750.0,18.1386,-161.787,301.390,64.3203,66.6063,6.00504,0.461690,0.659495,2.32362,1.19394,60.5853,19.2576,3.53536,2.16051
67760.0,18.1295,-161.808,301.378,64.4000,66.5897,6.00603,0.461700,0.659654,2.32352,1.19350,60.5671,19.2351,3.53521,2.15941
67770.0,18.1203,-161.829,301.382,64.5763,66.5724,6.00695,0.461711,0.659799,2.32334,1.19306,60.5481,19.2119,3.53504,2.15827
67780.0,18.1112,-161.849,301.386,64.4354,66.5540,6.00786,0.461721,0.659946,2.32315,1.19260,60.5280,19.1870,3.53482,2.15705
67790.0,18.1021,-161.870,301.372,64.8182,66.5340,6.00884,0.461729,0.660110,2.32305,1.19210,60.5060,19.1593,3.53450,2.15571
67800.0,18.0931,-161.891,301.366,64.9518,66.5129,6.01049,0.461734,0.660385,2.32323,1.19163,60.4846,19.1269,3.53386,2.15400
67810.0,18.0841,-161.911,301.386,65.1282,66.4917,6.01224,0.461740,0.660685,2.32342,1.19116,60.4636,19.0936,3.53316,2.15219
67820.0,18.0751,-161.932,301.337,65.4249,66.4667,6.01430,0.461739,0.661081,2.32407,1.19052,60.4386,19.0538,3.53222,2.15007
67830.0,18.0661,-161.953,301.285,65.0676,66.4402,6.01637,0.461738,0.661503,2.32483,1.18982,60.4120,19.0119,3.53121,2.14782
67840.0,18.0572,-161.973,301.322,64.6960,66.4158,6.01805,0.461746,0.661849,2.32513,1.18921,60.3879,18.9745,3.53040,2.14575
67850.0,18.0482,-161.994,301.364,-99999.0,66.3906,6.01969,0.461755,0.662202,2.32542,1.18856,60.3632,18.9363,3.52957,2.14363
67860.0,18.0391,-162.015,301.340,-99999.0,66.3617,6.02163,0.461758,0.662653,2.32620,1.18775,60.3343,18.8914,3.52849,2.14119
67870.0,18.0299,-162.035,301.338,-99999.0,66.3326,6.02346,0.461763,0.663096,2.32690,1.18692,60.3052,18.8466,3.52742,2.13873
67880.0,18.0207,-162.056,301.385,-99999.0,66.3043,6.02504,0.461774,0.663495,2.32730,1.18614,60.2774,18.8042,3.52646,2.13637
67890.0,18.0115,-162.076,302.395,-99999.0,66.3161,6.02153,0.461908,0.662580,2.32045,1.18734,60.2965,18.8413,3.52844,2.13768
67900.0,18.0025,-162.096,306.083,-99999.0,66.4259,6.00256,0.462442,0.657811,2.29211,1.19422,60.4355,19.0872,3.53900,2.14927
67910.0,17.9935,-162.117,310.525,-99999.0,66.5314,5.97849,0.463033,0.651840,2.25832,1.20234,60.5789,19.3546,3.55168,2.16291
67920.0,17.9845,-162.137,314.847,-99999.0,66.6011,5.95653,0.463402,0.646312,2.22890,1.20924,60.6845,19.5698,3.56250,2.17473
67930.0,17.9754,-162.158,319.196,-99999.0,66.6372,5.93834,0.463411,0.641505,2.20618,1.21439,60.7523,19.7334,3.57065,2.18431
67940.0,17.9663,-162.178,323.575,-99999.0,66.6364,5.92659,0.462889,0.637912,2.19403,1.21686,60.7748,19.8329,3.57488,2.19054
67950.0,17.9572,-162.199,328.214,-99999.0,66.5875,5.92584,0.461351,0.636743,2.20128,1.21445,60.7301,19.8370,3.57259,2.19090
67960.0,17.9481,-162.219,333.007,-99999.0,66.4792,5.94050,0.458522,0.638996,2.23448,1.20539,60.6007,19.7174,3.56134,2.18306
67970.0,17.9392,-162.240,337.910,-99999.0,66.3028,5.97271,0.454341,0.644860,2.29536,1.18908,60.3794,19.4637,3.53994,2.16591
67980.0,17.9303,-162.260,342.796,-99999.0,66.0542,6.02412,0.448725,0.654683,2.38580,1.16488,60.0601,19.0656,3.50737,2.13835
67990.0,17.9213,-162.281,347.714,-99999.0,65.7222,6.09691,0.441478,0.668936,2.50899,1.13169,59.6290,18.5050,3.46199,2.09872
68000.0,17.9124,-162.301,352.724,-99999.0,65.2906,6.19362,0.432362,0.688192,2.66881,1.08815,59.0671,17.7570,3.40182,2.04492
68010.0,17.9036,-162.320,358.017,-99999.0,64.7420,6.31490,0.421165,0.712728,2.86690,1.03330,58.3567,16.8011,3.32515,1.97546
68020.0,17.8949,-162.340,363.598,-99999.0,64.0937,6.45236,0.408340,0.741070,3.09101,0.969920,57.5260,15.6820,3.23499,1.89376
68030.0,17.8863,-162.360,369.083,-99999.0,63.4217,6.58629,0.395369,0.769341,3.31042,0.906144,56.6769,14.5434,3.14193,1.81050
68040.0,17.8778,-162.379,374.390,-99999.0,62.7702,6.70557,0.383056,0.795271,3.50812,0.846690,55.8682,13.4693,3.05204,1.73205
68050.0,17.8693,-162.399,379.747,-99999.0,62.1429,6.80759,0.371446,0.818287,3.68093,0.792559,55.1074,12.4739,2.96592,1.65992
68060.0,17.8608,-162.418,385.195,-99999.0,61.5693,6.88538,0.361010,0.836851,3.81838,0.746997,54.4335,11.6130,2.88727,1.59861
68070.0,17.8524,-162.437,390.726,-99999.0,61.0874,6.93146,0.352324,0.849223,3.90883,0.713807,53.8951,10.9538,2.82062,1.55345
68080.0,17.8439,-162.456,396.258,-99999.0,60.7405,6.93924,0.346010,0.853732,3.94157,0.696843,53.5446,10.5668,2.77098,1.52992
68090.0,17.8355,-162.475,401.934,-99999.0,60.5618,6.90328,0.342471,0.848893,3.90816,0.699432,53.4234,10.5090,2.74176,1.53280
68100.0,17.8271,-162.493,407.779,-99999.0,60.5760,6.82264,0.341988,0.834076,3.80630,0.723307,53.5586,10.8134,2.73555,1.56475
68110.0,17.8188,-162.512,413.599,59.5680,60.7276,6.71024,0.344158,0.812242,3.65643,0.761093,53.8710,11.3637,2.75068,1.61555
68120.0,17.8106,-162.531,419.329,58.9434,60.9852,6.58014,0.348505,0.786210,3.47795,0.808036,54.3108,12.0738,2.78329,1.67890
68130.0,17.8023,-162.549,425.141,58.8210,61.3445,6.43756,0.354722,0.756821,3.27768,0.863243,54.8693,12.9275,2.83074,1.75400
68140.0,17.7941,-162.567,431.053,55.9320,61.7822,6.28897,0.362431,0.725498,3.06550,0.923667,55.5139,13.8806,2.89037,1.83705
68150.0,17.7860,-162.585,437.056,55.1710,62.2719,6.14078,0.371187,0.693722,2.85139,0.986001,56.2087,14.8878,2.95903,1.92396
68160.0,17.7779,-162.604,443.145,55.0683,62.7860,5.99852,0.380514,0.662858,2.64426,1.04702,56.9176,15.9080,3.03332,2.01077
68170.0,17.7700,-162.622,449.342,55.5257,63.2981,5.86630,0.389938,0.634021,2.45117,1.10385,57.6078,16.9088,3.10991,2.09407
68180.0,17.7621,-162.640,455.544,56.5735,63.7734,5.74972,0.398803,0.608665,2.28131,1.15298,58.2361,17.8459,3.18393,2.16935
68190.0,17.7543,-162.658,461.849,61.5751,64.2100,5.64692,0.407001,0.586500,2.13241,1.19515,58.8036,18.7352,3.25444,2.23741
68200.0,17.7464,-162.675,468.389,63.5142,64.6047,5.55672,0.414551,0.567408,2.00322,1.23099,59.3083,19.5848,3.32082,2.29858
68210.0,17.7384,-162.693,474.971,58.5954,64.9329,5.48382,0.421093,0.552471,1.90051,1.25901,59.7200,20.3501,3.37931,2.34951
68220.0,17.7304,-162.711,481.493,58.5154,65.1830,5.43032,0.426407,0.542147,1.82678,1.27887,60.0247,21.0016,3.42814,2.38849
68230.0,17.7225,-162.728,488.032,59.4993,65.3471,5.39686,0.430510,0.536705,1.78296,1.29048,60.2131,21.5161,3.46707,2.41427
68240.0,17.7146,-162.746,494.731,61.2526,65.4108,5.38567,0.433405,0.536839,1.77230,1.29299,60.2663,21.8547,3.49582,2.42429
68250.0,17.7068,-162.763,501.403,60.7744,65.3540,5.40069,0.434947,0.543453,1.80022,1.28495,60.1588,21.9536,3.51263,2.41486
68260.0,17.6992,-162.781,508.266,60.6010,65.1645,5.44330,0.435346,0.557141,1.86928,1.26510,59.8748,21.7676,3.51924,2.38327
68270.0,17.6918,-162.799,515.380,60.6460,64.8510,5.51009,0.435187,0.577261,1.97574,1.23324,59.4293,21.2800,3.52070,2.32976
68280.0,17.6846,-162.816,522.539,60.8392,64.4420,5.59417,0.435391,0.602126,2.11068,1.19073,58.8635,20.5010,3.52421,2.25726
68290.0,17.6773,-162.834,529.617,60.3591,63.9713,5.69246,0.437159,0.630787,2.26940,1.13843,58.2213,19.4301,3.53883,2.16842
