time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
80390.0,-32.8042,-175.321,868.858,57.6836,55.0926,7.12977,0.125726,1.74534,3.51981,0.0825589,47.9498,3.38441,0.796201,0.546293
80400.0,-32.8167,-175.325,857.579,58.4612,55.1285,7.15438,0.125877,1.76120,3.54220,0.0987929,47.9644,3.39868,0.799295,0.548023
80410.0,-32.8291,-175.329,846.139,57.9510,55.1584,7.18097,0.126579,1.77898,3.56454,0.107507,47.9693,3.41337,0.800186,0.549313
80420.0,-32.8404,-175.335,834.627,58.0503,55.1786,7.21081,0.128354,1.79086,3.58473,0.103042,47.9570,3.42429,0.799241,0.549948
80430.0,-32.8508,-175.344,823.970,58.4290,55.1909,7.23077,0.129403,1.79377,3.59745,0.0969763,47.9492,3.42737,0.798785,0.550037
80440.0,-32.8622,-175.351,813.154,58.7720,55.1984,7.23640,0.128984,1.78905,3.60067,0.0966449,47.9589,3.42267,0.799545,0.549704
80450.0,-32.8748,-175.354,802.654,-99999.0,55.2245,7.24968,0.128842,1.78583,3.60880,0.0987859,47.9828,3.42086,0.800979,0.549922
80460.0,-32.8878,-175.355,792.331,-99999.0,55.3126,7.30682,0.130805,1.79465,3.64630,0.0991031,48.0192,3.43539,0.803198,0.551873
80470.0,-32.9008,-175.356,782.011,-99999.0,55.5247,7.44929,0.133545,1.82438,3.74412,0.0983662,48.0850,3.47517,0.807970,0.556204
80480.0,-32.9137,-175.358,771.824,-99999.0,55.9147,7.71403,0.133965,1.88416,3.93476,0.0990570,48.2011,3.54402,0.817604,0.563172
80490.0,-32.9266,-175.361,761.784,-99999.0,56.4608,8.08733,0.131347,1.97152,4.21582,0.101493,48.3639,3.63441,0.831813,0.572129
80500.0,-32.9395,-175.363,751.840,-99999.0,57.0195,8.46666,0.128862,2.05926,4.51575,0.104013,48.5335,3.72154,0.845933,0.580831
80510.0,-32.9523,-175.366,741.917,-99999.0,57.4181,8.72813,0.129528,2.11395,4.74005,0.105594,48.6620,3.77855,0.854642,0.586689
80520.0,-32.9651,-175.369,731.962,-99999.0,57.5062,8.78351,0.132275,2.12033,4.80192,0.106053,48.6915,3.79087,0.855659,0.587972
80530.0,-32.9779,-175.373,722.354,-99999.0,57.1716,8.58112,0.134013,2.07805,4.63403,0.105363,48.5670,3.75344,0.849163,0.583824
80540.0,-32.9907,-175.376,712.944,-99999.0,56.4685,8.16328,0.133369,2.00109,4.26127,0.103859,48.2991,3.67783,0.837652,0.575379
80550.0,-33.0036,-175.380,703.337,-99999.0,55.6923,7.70569,0.131513,1.92035,3.84380,0.102284,48.0002,3.59760,0.826089,0.566406
80560.0,-33.0166,-175.383,695.695,-99999.0,55.3268,7.49549,0.130226,1.88510,3.64888,0.101416,47.8555,3.56365,0.821491,0.562565
80570.0,-33.0300,-175.386,690.879,-99999.0,55.2618,7.46344,0.129715,1.88074,3.61710,0.101269,47.8258,3.56127,0.821381,0.562219
80580.0,-33.0439,-175.389,686.419,-99999.0,55.2890,7.48669,0.129434,1.88586,3.63574,0.101347,47.8304,3.56873,0.822669,0.562966
80590.0,-33.0581,-175.393,682.195,-99999.0,55.3762,7.54598,0.129319,1.89701,3.68706,0.101608,47.8571,3.58233,0.824818,0.564404
80600.0,-33.0728,-175.397,677.958,-99999.0,55.5086,7.63279,0.129332,1.91271,3.76288,0.102025,47.9000,3.60044,0.827607,0.566362
80610.0,-33.0879,-175.401,673.807,-99999.0,55.6708,7.73750,0.129447,1.93130,3.85429,0.102572,47.9536,3.62117,0.830765,0.568637
80620.0,-33.1035,-175.405,669.539,-99999.0,55.8608,7.85910,0.129651,1.95275,3.95975,0.103246,48.0167,3.64434,0.834288,0.571216
80630.0,-33.1194,-175.409,664.769,-99999.0,56.0935,8.00725,0.129963,1.97897,4.08643,0.104119,48.0943,3.67171,0.838469,0.574304
80640.0,-33.1357,-175.414,657.187,-99999.0,56.5111,8.27144,0.130617,2.02670,4.30608,0.105801,48.2363,3.71951,0.845882,0.579761
80650.0,-33.1521,-175.418,648.075,-99999.0,57.0627,8.61597,0.131510,2.09271,4.58082,0.108364,48.4296,3.78256,0.855916,0.586999
80660.0,-33.1685,-175.423,638.477,-99999.0,57.6784,8.99494,0.132466,2.17101,4.86684,0.111777,48.6533,3.85529,0.867837,0.595317
80670.0,-33.1849,-175.428,629.272,-99999.0,58.2872,9.36629,0.133389,2.25067,5.13613,0.115614,48.8810,3.93129,0.880543,0.603948
80680.0,-33.2014,-175.432,620.245,-99999.0,58.8786,9.72591,0.134340,2.32774,5.39180,0.119710,49.1072,4.01061,0.893961,0.612894
80690.0,-33.2180,-175.437,611.716,-99999.0,59.3956,10.0410,0.135332,2.39309,5.61490,0.123638,49.3088,4.08704,0.907022,0.621477
80700.0,-33.2347,-175.442,603.081,-99999.0,59.8261,10.3064,0.136519,2.44314,5.80644,0.127308,49.4804,4.16050,0.919736,0.629733
80710.0,-33.2515,-175.447,594.625,-99999.0,60.0886,10.4740,0.137932,2.46667,5.93518,0.130114,49.5900,4.22055,0.930426,0.636560
80720.0,-33.2684,-175.452,586.599,67.5658,60.1771,10.5379,0.139382,2.47193,5.99088,0.131357,49.6347,4.25427,0.936971,0.640558
80730.0,-33.2853,-175.457,578.673,63.8866,60.2337,10.5756,0.140874,2.49705,6.00929,0.132430,49.6738,4.28381,0.943432,0.644303
80740.0,-33.3024,-175.462,570.948,63.9288,60.3261,10.6234,0.142375,2.56219,6.00671,0.133665,49.7361,4.31455,0.950757,0.648405
80750.0,-33.3196,-175.467,563.364,61.5369,60.5090,10.7102,0.143883,2.68210,5.99780,0.135299,49.8461,4.35062,0.959629,0.653309
80760.0,-33.3369,-175.471,555.859,62.5503,60.8259,10.8583,0.145399,2.86751,5.99470,0.137459,50.0236,4.39445,0.970386,0.659251
80770.0,-33.3543,-175.476,548.428,61.7322,61.3084,11.0831,0.146913,3.12417,6.00786,0.140159,50.2839,4.44671,0.982983,0.666239
80780.0,-33.3719,-175.481,541.071,61.9485,61.9511,11.3815,0.148411,3.44429,6.04076,0.143232,50.6255,4.50501,0.996765,0.673905
80790.0,-33.3895,-175.486,533.791,62.5084,62.6885,11.7211,0.149866,3.79967,6.08503,0.146325,51.0176,4.56361,1.01043,0.681484
80800.0,-33.4072,-175.491,526.495,62.1776,63.4646,12.0751,0.151266,4.16689,6.13313,0.149174,51.4330,4.61824,1.02300,0.688404
80810.0,-33.4250,-175.496,519.301,61.8358,64.2137,12.4144,0.152553,4.51699,6.17896,0.151543,51.8371,4.66491,1.03354,0.694130
80820.0,-33.4428,-175.501,512.276,60.8755,64.8859,12.7184,0.153681,4.82781,6.21912,0.153328,52.2018,4.70175,1.04160,0.698412
80830.0,-33.4606,-175.506,505.278,62.2708,65.4613,12.9821,0.154636,5.09024,6.25403,0.154571,52.5128,4.72952,1.04728,0.701325
80840.0,-33.4786,-175.512,498.262,64.1863,65.9203,13.2029,0.155377,5.29381,6.28658,0.155380,52.7531,4.75001,1.05092,0.703078
80850.0,-33.4965,-175.517,491.202,62.2976,66.2591,13.3844,0.155878,5.43379,6.32193,0.155947,52.9140,4.76642,1.05319,0.704118
80860.0,-33.5146,-175.522,484.432,63.9687,66.4256,13.5026,0.155902,5.48798,6.36271,0.156493,52.9685,4.78302,1.05487,0.705088
80870.0,-33.5326,-175.527,478.006,80.8612,66.4904,13.5812,0.155770,5.48352,6.41158,0.157102,52.9614,4.80036,1.05658,0.706373
80880.0,-33.5508,-175.532,471.756,85.5516,66.4898,13.6308,0.155635,5.43339,6.46920,0.157817,52.9163,4.81900,1.05864,0.708206
80890.0,-33.5690,-175.537,465.525,83.3573,66.4337,13.6511,0.155559,5.33943,6.53486,0.158690,52.8421,4.83988,1.06132,0.710849
80900.0,-33.5873,-175.542,459.979,71.5417,66.3319,13.6373,0.155562,5.21350,6.59974,0.159594,52.7530,4.86056,1.06423,0.713972
80910.0,-33.6056,-175.548,455.081,61.4205,66.2004,13.5956,0.155647,5.06766,6.66025,0.160506,52.6594,4.88072,1.06729,0.717454
80920.0,-33.6241,-175.553,450.405,58.9376,66.0394,13.5261,0.155833,4.89963,6.71601,0.161499,52.5605,4.90191,1.07080,0.721551
80930.0,-33.6428,-175.558,445.777,58.6402,65.8433,13.4241,0.156127,4.70519,6.76538,0.162608,52.4548,4.92493,1.07488,0.726424
80940.0,-33.6616,-175.564,440.954,58.6713,65.6067,13.2867,0.156550,4.47890,6.80813,0.163909,52.3388,4.95134,1.07984,0.732387
80950.0,-33.6804,-175.568,436.089,59.6510,65.3428,13.1230,0.157083,4.23171,6.84390,0.165370,52.2175,4.98070,1.08555,0.739264
80960.0,-33.6994,-175.574,431.352,59.5391,65.0709,12.9478,0.157700,3.97789,6.87491,0.166939,52.0969,5.01222,1.09179,0.746749
