time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
60960.0,76.9433,-69.4146,200.525,29.1017,38.3107,4.52885,0.777796,0.366897,0.910310,1.76445,34.1302,13.8585,5.95903,2.92836
60970.0,76.9268,-69.3546,199.749,28.6504,37.7043,4.43202,0.753011,0.366925,0.907085,1.70298,33.6163,13.6680,5.82176,2.82329
60980.0,76.9103,-69.2950,199.001,27.3561,37.1345,4.33958,0.729643,0.366950,0.904680,1.64473,33.1318,13.4856,5.69242,2.72401
60990.0,76.8937,-69.2355,198.184,25.6461,36.5184,4.24020,0.704588,0.366974,0.901780,1.58224,32.6088,13.2865,5.55388,2.61748
61000.0,76.8772,-69.1760,197.386,24.2490,35.9320,4.14517,0.680682,0.366993,0.898846,1.52238,32.1118,13.0946,5.42179,2.51640
61010.0,76.8607,-69.1166,196.684,24.0519,35.4355,4.06341,0.660160,0.367008,0.896244,1.47061,31.6918,12.9294,5.30853,2.43069
61020.0,76.8443,-69.0571,195.970,24.2697,34.9405,3.98183,0.639728,0.367014,0.893467,1.41887,31.2738,12.7630,5.19575,2.34582
61030.0,76.8278,-68.9977,195.234,23.9869,34.4499,3.90147,0.619487,0.366985,0.891056,1.36750,30.8582,12.5967,5.08302,2.26169
61040.0,76.8113,-68.9386,194.495,24.0775,33.9677,3.82201,0.599529,0.366934,0.888897,1.31643,30.4502,12.4321,4.97195,2.17960
61050.0,76.7948,-68.8799,193.743,24.4714,33.4868,3.74238,0.579592,0.366858,0.886939,1.26498,30.0438,12.2670,4.86111,2.09848
61060.0,76.7782,-68.8215,193.090,24.4498,33.0871,3.67453,0.562654,0.366762,0.885679,1.22047,29.7069,12.1278,4.76698,2.03111
61070.0,76.7617,-68.7633,192.418,24.1549,32.6822,3.60551,0.545496,0.366638,0.884573,1.17495,29.3661,11.9861,4.67173,1.96359
61080.0,76.7451,-68.7052,191.657,24.6391,32.2269,3.52957,0.526784,0.366539,0.882080,1.12585,28.9874,11.8323,4.56693,1.88995
61090.0,76.7286,-68.6472,191.027,24.7972,31.8695,3.46831,0.511818,0.366492,0.879848,1.08689,28.6929,11.7186,4.48192,1.83376
61100.0,76.7121,-68.5892,190.401,25.0847,31.5196,3.40855,0.497234,0.366446,0.877667,1.04861,28.4040,11.6059,4.39908,1.77912
61110.0,76.6956,-68.5313,189.749,24.5048,31.1582,3.34745,0.482326,0.366396,0.875414,1.00929,28.1044,11.4879,4.31445,1.72312
61120.0,76.6791,-68.4738,189.091,24.4663,30.7987,3.28705,0.467589,0.366347,0.873175,0.970167,27.8055,11.3689,4.23079,1.66786
61130.0,76.6626,-68.4164,188.377,24.4332,30.4123,3.22311,0.452016,0.366291,0.870661,0.928991,27.4827,11.2381,4.14260,1.60858
61140.0,76.6460,-68.3595,187.779,24.6472,30.1027,3.17092,0.439441,0.366252,0.868469,0.895679,27.2250,11.1311,4.07142,1.56077
61150.0,76.6294,-68.3031,187.905,24.3643,30.2197,3.18236,0.442574,0.366307,0.869121,0.901965,27.3307,11.1721,4.08870,1.57730
61160.0,76.6127,-68.2467,188.110,24.6146,30.3820,3.20037,0.447348,0.366371,0.870084,0.912409,27.4751,11.2288,4.11543,1.60077
61170.0,76.5960,-68.1901,188.136,24.9107,30.4351,3.20193,0.448121,0.366412,0.870319,0.912726,27.5269,11.2476,4.11976,1.60797
61180.0,76.5794,-68.1331,188.145,26.4844,30.4754,3.20142,0.448426,0.366451,0.870469,0.911838,27.5677,11.2621,4.12159,1.61333
61190.0,76.5627,-68.0762,188.146,24.7954,30.5095,3.19974,0.448400,0.366512,0.870852,0.910427,27.6001,11.2729,4.12178,1.61739
61200.0,76.5459,-68.0195,188.076,25.2147,30.4996,3.19125,0.446710,0.366558,0.871000,0.904705,27.5945,11.2678,4.11303,1.61481
61210.0,76.5292,-67.9626,188.056,25.5055,30.5184,3.18680,0.446017,0.366596,0.871360,0.901394,27.6134,11.2724,4.11043,1.61662
61220.0,76.5125,-67.9059,188.160,25.5955,30.6107,3.19301,0.447927,0.366634,0.872240,0.904608,27.6951,11.3020,4.12317,1.62955
61230.0,76.4956,-67.8493,188.260,24.8300,30.7032,3.19952,0.449926,0.366659,0.873160,0.907963,27.7765,11.3333,4.13658,1.64294
61240.0,76.4787,-67.7929,188.267,24.8335,30.7482,3.20125,0.450711,0.366649,0.873859,0.908266,27.8173,11.3560,4.14204,1.65030
61250.0,76.4617,-67.7367,188.206,24.5101,30.7499,3.19815,0.450132,0.366598,0.874323,0.905216,27.8241,11.3679,4.13944,1.65149
61260.0,76.4448,-67.6805,188.146,24.9409,30.7507,3.19476,0.449515,0.366569,0.874781,0.902070,27.8309,11.3796,4.13697,1.65284
61270.0,76.4278,-67.6243,188.099,24.6888,30.7579,3.19218,0.449120,0.366562,0.875282,0.899504,27.8441,11.3938,4.13612,1.65543
61280.0,76.4108,-67.5682,188.125,24.8650,30.8082,3.19581,0.450254,0.366585,0.876071,0.900914,27.8946,11.4231,4.14441,1.66473
61290.0,76.3938,-67.5122,188.179,25.0300,30.8742,3.20161,0.451936,0.366632,0.876963,0.903782,27.9593,11.4581,4.15623,1.67666
61300.0,76.3767,-67.4563,188.135,25.3605,30.8885,3.19891,0.451806,0.366751,0.877408,0.901619,27.9792,11.4744,4.15702,1.68068
61310.0,76.3597,-67.4004,188.113,25.5699,30.9173,3.19832,0.452189,0.366880,0.877933,0.900768,28.0110,11.4961,4.16075,1.68688
61320.0,76.3426,-67.3445,188.153,25.7417,30.9825,3.20331,0.453845,0.366999,0.878714,0.903333,28.0736,11.5311,4.17210,1.69858
61330.0,76.3254,-67.2887,188.166,25.5774,31.0296,3.20577,0.454828,0.367103,0.879387,0.904214,28.1206,11.5603,4.17982,1.70766
61340.0,76.3082,-67.2330,188.115,25.7162,31.0360,3.20231,0.454334,0.367190,0.879799,0.901267,28.1327,11.5758,4.17922,1.71077
61350.0,76.2910,-67.1774,188.026,25.6053,31.0199,3.19543,0.453015,0.367260,0.880021,0.896266,28.1250,11.5830,4.17384,1.71056
61360.0,76.2738,-67.1220,188.055,25.8043,31.0860,3.19968,0.454573,0.367320,0.880540,0.899383,28.1854,11.6149,4.18443,1.72223
61370.0,76.2565,-67.0667,188.058,25.4048,31.1373,3.20142,0.455524,0.367379,0.880916,0.901106,28.2326,11.6407,4.19169,1.73167
61380.0,76.2392,-67.0114,188.096,25.5312,31.2271,3.21023,0.457596,0.367427,0.881223,0.908558,28.3112,11.6768,4.20485,1.74664
61390.0,76.2218,-66.9562,188.190,25.2447,31.3611,3.22668,0.461128,0.367470,0.881536,0.921476,28.4267,11.7268,4.22586,1.76811
61400.0,76.2044,-66.9010,188.198,25.7879,31.4419,3.23538,0.462783,0.367512,0.881357,0.929391,28.4971,11.7578,4.23563,1.78179
61410.0,76.1870,-66.8456,188.184,25.4436,31.5112,3.24414,0.464096,0.367553,0.881230,0.936958,28.5594,11.7839,4.24213,1.79406
61420.0,76.1696,-66.7905,188.155,25.9555,31.5735,3.25302,0.465155,0.367594,0.881267,0.944283,28.6168,11.8064,4.24649,1.80540
61430.0,76.1521,-66.7354,188.099,25.4674,31.6195,3.25911,0.465567,0.367636,0.881207,0.949803,28.6599,11.8229,4.24744,1.81423
61440.0,76.1346,-66.6805,188.102,25.2904,31.7018,3.27027,0.467207,0.367679,0.881400,0.958536,28.7339,11.8521,4.25595,1.82831
61450.0,76.1171,-66.6258,188.094,25.4316,31.7777,3.28011,0.468551,0.367722,0.881560,0.966404,28.8019,11.8788,4.26311,1.84133
61460.0,76.0995,-66.5713,188.143,25.1469,31.8886,3.29482,0.471079,0.367765,0.881961,0.977362,28.8997,11.9176,4.27759,1.85941
61470.0,76.0819,-66.5169,188.137,25.1171,31.9623,3.30283,0.472213,0.367804,0.882115,0.984304,28.9624,11.9444,4.28413,1.87200
61480.0,76.0643,-66.4624,188.114,25.3130,32.0245,3.30866,0.472917,0.367843,0.882177,0.989986,29.0139,11.9671,4.28813,1.88290
61490.0,76.0467,-66.4081,188.117,25.7137,32.1020,3.31651,0.474155,0.367881,0.882322,0.997037,29.0781,11.9951,4.29525,1.89606
61500.0,76.0291,-66.3537,188.067,25.5712,32.1467,3.31917,0.474206,0.367920,0.882237,1.00085,29.1134,12.0112,4.29537,1.90437
61510.0,76.0115,-66.2996,188.055,25.8800,32.2142,3.32493,0.475052,0.367958,0.882283,1.00673,29.1675,12.0353,4.30014,1.91602
61520.0,75.9938,-66.2456,188.071,25.4200,32.2900,3.33363,0.476617,0.367835,0.882188,1.01423,29.2274,12.0602,4.30704,1.92954
61530.0,75.9761,-66.1917,188.077,25.1160,32.3209,3.34201,0.477829,0.366967,0.881591,1.02049,29.2485,12.0619,4.30614,1.93961
61540.0,75.9584,-66.1379,187.931,25.4200,32.2588,3.33651,0.475719,0.366208,0.880391,1.01775,29.1894,12.0307,4.28581,1.93605
61550.0,75.9406,-66.0842,187.936,-99999.0,32.2895,3.34469,0.476902,0.365544,0.879780,1.02370,29.2095,12.0328,4.28487,1.94604
61560.0,75.9228,-66.0305,188.072,-99999.0,32.4009,3.36475,0.480950,0.364972,0.879678,1.03719,29.2985,12.0640,4.30073,1.96783
61570.0,75.9050,-65.9767,188.114,-99999.0,32.4550,3.37622,0.482947,0.364506,0.879203,1.04507,29.3379,12.0751,4.30461,1.98120
61580.0,75.8872,-65.9232,188.125,-99999.0,32.4897,3.38511,0.484242,0.364224,0.878262,1.05118,29.3601,12.0797,4.30453,1.99166
61590.0,75.8694,-65.8696,188.149,-99999.0,32.5311,3.39577,0.485741,0.364188,0.876424,1.05838,29.3873,12.0876,4.30594,2.00289
61600.0,75.8516,-65.8162,188.197,-99999.0,32.5871,3.40814,0.487708,0.364139,0.874668,1.06678,29.4268,12.1007,4.31020,2.01613
61610.0,75.8338,-65.7635,188.184,-99999.0,32.6053,3.41440,0.488262,0.364081,0.872672,1.07134,29.4333,12.1001,4.30640,2.02368
61620.0,75.8159,-65.7110,188.196,-99999.0,32.6389,3.42248,0.489307,0.364010,0.870764,1.07715,29.4526,12.1049,4.30558,2.03334
61630.0,75.7980,-65.6589,188.199,-99999.0,32.6667,3.42924,0.490091,0.363928,0.868815,1.08220,29.4666,12.1076,4.30338,2.04202
61640.0,75.7802,-65.6068,188.207,-99999.0,32.6976,3.43542,0.490817,0.363853,0.867312,1.08744,29.4840,12.1117,4.30164,2.05046
61650.0,75.7623,-65.5547,188.162,-99999.0,32.6943,3.43524,0.490083,0.363821,0.866449,1.08963,29.4753,12.1050,4.29302,2.05278
61660.0,75.7445,-65.5027,188.142,-99999.0,32.7005,3.43666,0.489788,0.363797,0.865931,1.09325,29.4786,12.1049,4.28812,2.05597
61670.0,75.7268,-65.4506,188.104,-99999.0,32.6859,3.43568,0.488992,0.363773,0.865824,1.09598,29.4678,12.1028,4.28222,2.05511
61680.0,75.7091,-65.3984,188.089,-99999.0,32.6857,3.43684,0.488669,0.363749,0.865805,1.09999,29.4682,12.1055,4.27914,2.05633
61690.0,75.6914,-65.3463,188.107,-99999.0,32.7062,3.44104,0.489043,0.363724,0.865912,1.10584,29.4851,12.1156,4.28017,2.06055
61700.0,75.6737,-65.2945,188.069,24.5384,32.6945,3.44109,0.488219,0.363700,0.865804,1.10872,29.4717,12.1135,4.27407,2.05993
61710.0,75.6559,-65.2433,188.081,24.4553,32.7198,3.44748,0.488682,0.363675,0.865885,1.11511,29.4875,12.1251,4.27478,2.06448
61720.0,75.6381,-65.1927,188.096,23.8687,32.7489,3.45426,0.489257,0.363650,0.865969,1.12180,29.5065,12.1385,4.27600,2.06962
61730.0,75.6202,-65.1424,188.174,24.4792,32.8194,3.46688,0.491292,0.363623,0.866288,1.13222,29.5611,12.1675,4.28546,2.08077
61740.0,75.6024,-65.0920,188.196,24.1108,32.8568,3.47458,0.492119,0.363596,0.866384,1.13960,29.5869,12.1846,4.28780,2.08709
61750.0,75.5846,-65.0414,188.177,23.8475,32.8702,3.47871,0.492066,0.363570,0.866312,1.14482,29.5919,12.1931,4.28491,2.08990
61760.0,75.5669,-64.9906,188.190,25.3557,32.9100,3.48630,0.493000,0.363543,0.866674,1.15245,29.6206,12.2119,4.28775,2.09640
61770.0,75.5494,-64.9401,188.176,26.8840,32.9563,3.49375,0.494468,0.363513,0.868519,1.16083,29.6605,12.2351,4.29455,2.10320
61780.0,75.5320,-64.8906,188.143,27.7271,32.9951,3.50017,0.495732,0.363483,0.870574,1.16862,29.6947,12.2563,4.30006,2.10881
61790.0,75.5150,-64.8426,187.970,27.2530,32.9494,3.49460,0.494014,0.363453,0.872314,1.16893,29.6568,12.2468,4.28836,2.10215
61800.0,75.4983,-64.7958,188.971,27.4809,33.6593,3.59650,0.519720,0.363442,0.879175,1.23633,30.2722,12.5178,4.43424,2.20468
61810.0,75.4817,-64.7501,190.870,27.0869,35.0317,3.79272,0.570430,0.363662,0.891090,1.36283,31.4638,13.0275,4.72522,2.40419
61820.0,75.4652,-64.7046,193.667,27.2013,37.1497,4.09599,0.648987,0.363843,0.907936,1.55433,33.2960,13.7916,5.17307,2.71872
61830.0,75.4488,-64.6590,196.470,31.2151,39.4484,4.42563,0.734901,0.363990,0.925299,1.75977,35.2788,14.5980,5.65991,3.06610
61840.0,75.4325,-64.6134,199.515,31.2567,42.1346,4.81174,0.836092,0.364079,0.944575,1.99683,37.5904,15.5152,6.23049,3.47935
61850.0,75.4163,-64.5679,202.612,30.1353,45.0655,5.23403,0.947524,0.364106,0.965149,2.25294,40.1084,16.4921,6.85625,3.93770
61860.0,75.4001,-64.5224,205.683,31.1700,48.1338,5.67839,1.06496,0.364070,0.986251,2.52049,42.7388,17.4936,7.51351,4.42341
61870.0,75.3839,-64.4777,208.683,38.3070,51.2436,6.13257,1.18440,0.363974,1.00721,2.79351,45.3970,18.4910,8.18010,4.91983
61880.0,75.3677,-64.4335,211.956,45.9390,54.7025,6.64444,1.31719,0.363772,1.02984,3.10221,48.3433,19.5818,8.91905,5.47598
61890.0,75.3515,-64.3897,215.122,47.1433,58.0852,7.15312,1.44681,0.363509,1.05148,3.41156,51.2122,20.6328,9.63834,6.02194
61900.0,75.3352,-64.3462,218.453,63.3379,61.6500,7.70122,1.58202,0.363283,1.07386,3.74904,54.2182,21.7243,10.3870,6.59711
61910.0,75.3191,-64.3027,221.739,77.6586,65.1331,8.25071,1.71251,0.363001,1.09525,4.09329,57.1361,22.7757,11.1078,7.15723
61920.0,75.3029,-64.2591,225.069,79.2492,68.5796,8.81123,1.83966,0.362566,1.11572,4.45214,60.0025,23.8017,11.8081,7.70941
61930.0,75.2869,-64.2153,228.310,81.5621,71.8251,9.35788,1.95711,0.362010,1.13434,4.81083,62.6789,24.7550,12.4528,8.22593
61940.0,75.2709,-64.1717,231.683,83.2839,75.0539,9.92546,2.07075,0.361295,1.15204,5.19427,65.3151,25.6911,13.0739,8.73615
61950.0,75.2549,-64.1283,235.166,84.3333,78.2040,10.5087,2.17747,0.360432,1.16841,5.60180,67.8558,26.5925,13.6539,9.22915
61960.0,75.2389,-64.0853,238.715,87.4525,81.2135,11.1031,2.27267,0.359631,1.18301,6.03481,70.2489,27.4376,14.1658,9.69707
61970.0,75.2229,-64.0426,242.220,91.5226,83.9438,11.6845,2.35248,0.359167,1.19527,6.47660,72.3877,28.1931,14.5882,10.1174
61980.0,75.2068,-64.0002,245.881,93.8181,86.5189,12.2844,2.42007,0.358928,1.20579,6.95149,74.3663,28.8984,14.9373,10.5086
61990.0,75.1908,-63.9578,249.480,93.4997,88.7743,12.8665,2.47018,0.358621,1.21403,7.43135,76.0494,29.5059,15.1865,10.8438
62000.0,75.1749,-63.9154,253.122,92.8567,90.7757,13.4473,2.50411,0.358215,1.22044,7.92958,77.4869,30.0363,15.3420,11.1337
62010.0,75.1590,-63.8731,256.850,93.7924,92.5571,14.0290,2.52312,0.357700,1.22537,8.44640,78.7101,30.5025,15.4108,11.3849
62020.0,75.1431,-63.8310,260.552,96.7469,94.0882,14.5881,2.52851,0.357106,1.22904,8.95790,79.7106,30.9006,15.4019,11.5949
62030.0,75.1273,-63.7888,264.295,97.6753,95.4252,15.1290,2.52259,0.356441,1.23188,9.46543,80.5383,31.2492,15.3281,11.7742
62040.0,75.1114,-63.7471,268.140,96.9458,96.6093,15.6541,2.50688,0.355701,1.23417,9.96940,81.2287,31.5633,15.1977,11.9305
62050.0,75.0956,-63.7056,272.033,96.8541,97.6562,16.1496,2.48319,0.354800,1.23584,10.4572,81.7888,31.8515,15.0201,12.0660
62060.0,75.0798,-63.6644,275.972,96.6190,98.5610,16.6077,2.45357,0.354011,1.23705,10.9170,82.2419,32.1140,14.8088,12.1853
62070.0,75.0641,-63.6233,279.975,97.8935,99.3445,17.0243,2.41967,0.353338,1.23790,11.3428,82.6113,32.3591,14.5734,12.2931
62080.0,75.0483,-63.5825,284.062,96.2963,100.025,17.3947,2.38301,0.352778,1.23846,11.7282,82.9192,32.5950,14.3231,12.3938
62090.0,75.0326,-63.5420,288.222,94.2326,100.616,17.7109,2.34541,0.352328,1.23880,12.0634,83.1840,32.8277,14.0691,12.4910
62100.0,75.0169,-63.5015,292.457,93.3300,101.130,17.9665,2.30858,0.351977,1.23898,12.3401,83.4258,33.0639,13.8217,12.5881
62110.0,75.0013,-63.4609,296.784,91.4584,101.583,18.1558,2.27413,0.351707,1.23906,12.5509,83.6655,33.3114,13.5909,12.6891
62120.0,74.9858,-63.4204,301.126,92.1358,102.023,18.2847,2.24791,0.351499,1.23858,12.6967,83.9187,33.5693,13.4127,12.8019
62130.0,74.9703,-63.3801,305.401,93.0033,102.420,18.3433,2.22680,0.351319,1.23799,12.7707,84.1885,33.8420,13.2693,12.9147
62140.0,74.9548,-63.3399,309.765,93.0046,102.789,18.3448,2.20926,0.351166,1.23731,12.7882,84.4893,34.1367,13.1498,13.0275
62150.0,74.9394,-63.3000,314.224,92.6786,103.133,18.2981,2.19492,0.351049,1.23656,12.7576,84.8222,34.4555,13.0522,13.1375
62160.0,74.9240,-63.2605,318.780,92.4705,103.456,18.2119,2.18349,0.350979,1.23574,12.6874,85.1860,34.7999,12.9745,13.2417
62170.0,74.9087,-63.2213,323.352,91.7179,103.758,18.0970,2.17486,0.350965,1.23488,12.5874,85.5720,35.1642,12.9157,13.3358
62180.0,74.8933,-63.1826,327.876,91.8349,104.040,17.9646,2.16873,0.351013,1.23403,12.4683,85.9709,35.5429,12.8738,13.4164
62190.0,74.8780,-63.1442,332.384,92.3506,104.308,17.8218,2.16463,0.351127,1.23319,12.3369,86.3799,35.9377,12.8451,13.4822
62200.0,74.8627,-63.1061,337.048,92.6777,104.572,17.6674,2.16212,0.351334,1.23242,12.1908,86.8046,36.3632,12.8268,13.5341
62210.0,74.8475,-63.0680,341.818,93.3853,104.832,17.5068,2.16122,0.351630,1.23165,12.0356,87.2339,36.8142,12.8186,13.5686
62220.0,74.8324,-63.0300,346.577,93.4971,105.084,17.3495,2.16159,0.351992,1.23080,11.8826,87.6541,37.2762,12.8182,13.5817
62230.0,74.8174,-62.9920,351.350,94.4582,105.331,17.1980,2.16281,0.352424,1.22985,11.7348,88.0606,37.7472,12.8223,13.5715
62240.0,74.8024,-62.9541,356.292,94.4591,105.578,17.0528,2.16439,0.352944,1.22871,11.5939,88.4543,38.2323,12.8276,13.5361
62250.0,74.7874,-62.9165,361.253,95.3094,105.822,16.9302,2.16596,0.353538,1.22729,11.4770,88.8123,38.7012,12.8320,13.4777
62260.0,74.7725,-62.8792,366.247,93.8703,106.066,16.8441,2.16717,0.354210,1.22546,11.3984,89.1240,39.1390,12.8330,13.3985
62270.0,74.7577,-62.8422,371.294,97.5956,106.318,16.8111,2.16767,0.354967,1.22309,11.3753,89.3794,39.5319,12.8285,13.3003
62280.0,74.7428,-62.8056,376.338,99.7123,106.562,16.8502,2.16586,0.355700,1.22042,11.4231,89.5561,39.8592,12.8073,13.1768
62290.0,74.7281,-62.7692,381.384,101.635,106.801,16.9819,2.16241,0.356137,1.21804,11.5551,89.6422,40.0998,12.7730,13.0413
62300.0,74.7133,-62.7333,386.611,97.7441,107.086,17.2431,2.15884,0.356365,1.21484,11.8177,89.6457,40.2547,12.7352,12.8985
62310.0,74.6986,-62.6976,392.025,98.9149,107.432,17.6707,2.15505,0.356422,1.21036,12.2486,89.5500,40.3064,12.6927,12.7497
62320.0,74.6840,-62.6619,397.534,97.8710,107.849,18.2945,2.15093,0.356363,1.20423,12.8783,89.3422,40.2395,12.6446,12.5981
62330.0,74.6694,-62.6260,403.001,100.402,108.340,19.1259,2.14637,0.356257,1.19624,13.7192,89.0198,40.0492,12.5902,12.4477
62340.0,74.6550,-62.5899,408.349,99.3489,108.894,20.1392,2.14142,0.356179,1.18653,14.7458,88.5974,39.7518,12.5303,12.3000
62350.0,74.6405,-62.5539,413.653,100.663,109.494,21.3031,2.13621,0.356177,1.17536,15.9272,88.0908,39.3666,12.4661,12.1533
62360.0,74.6262,-62.5182,419.106,99.8332,110.138,22.6128,2.13079,0.356278,1.16280,17.2584,87.5009,38.8983,12.3973,12.0037
62370.0,74.6118,-62.4830,424.668,100.037,110.794,24.0054,2.12564,0.356577,1.14961,18.6751,86.8576,38.3683,12.3283,11.8567
62380.0,74.5974,-62.4484,430.430,102.137,111.446,25.4501,2.12093,0.356982,1.13616,20.1465,86.1680,37.7829,12.2600,11.7109
62390.0,74.5829,-62.4142,436.187,103.598,112.042,26.8543,2.11692,0.357352,1.12331,21.5786,85.4585,37.1687,12.1953,11.5700
62400.0,74.5686,-62.3803,441.998,119.180,112.543,28.1614,2.11405,0.357702,1.11168,22.9134,84.7417,36.5361,12.1377,11.4369
62410.0,74.5543,-62.3461,447.778,137.266,112.899,29.2842,2.11287,0.358047,1.10218,24.0612,84.0451,35.9079,12.0920,11.3177
62420.0,74.5401,-62.3119,453.570,158.833,113.064,30.1562,2.11399,0.358418,1.09551,24.9535,83.3834,35.2935,12.0625,11.2165
62430.0,74.5260,-62.2775,459.501,164.439,113.009,30.7472,2.11827,0.358829,1.09205,25.5577,82.7579,34.6886,12.0538,11.1360
62440.0,74.5119,-62.2431,465.429,163.139,112.735,31.0401,2.12641,0.359251,1.09202,25.8545,82.1883,34.1063,12.0705,11.0802
62450.0,74.4980,-62.2091,470.088,-99999.0,112.365,31.0791,2.13603,0.359571,1.09468,25.8889,81.7638,33.6423,12.1042,11.0522
62460.0,74.4842,-62.1756,473.547,-99999.0,111.981,30.9775,2.14624,0.359805,1.09900,25.7735,81.4658,33.2694,12.1521,11.0437
62470.0,74.4705,-62.1430,475.126,-99999.0,111.730,30.8922,2.15247,0.359924,1.10260,25.6760,81.3048,33.0514,12.1846,11.0390
62480.0,74.4570,-62.1113,474.809,-99999.0,111.671,30.8922,2.15305,0.359920,1.10446,25.6699,81.2584,32.9776,12.1908,11.0315
62490.0,74.4435,-62.0801,474.863,-99999.0,111.566,30.8624,2.15525,0.359934,1.10686,25.6320,81.1926,32.8729,12.2053,11.0265
62500.0,74.4300,-62.0490,474.921,-99999.0,111.453,30.8241,2.15784,0.359944,1.10939,25.5851,81.1282,32.7651,12.2222,11.0231
62510.0,74.4165,-62.0179,474.864,-99999.0,111.352,30.7891,2.16039,0.359943,1.11187,25.5414,81.0712,32.6628,12.2392,11.0206
62520.0,74.4031,-61.9863,474.802,-99999.0,111.250,30.7520,2.16330,0.359938,1.11441,25.4952,81.0153,32.5576,12.2584,11.0196
62530.0,74.3896,-61.9542,474.696,-99999.0,111.152,30.7160,2.16643,0.359927,1.11694,25.4499,80.9626,32.4523,12.2789,11.0198
62540.0,74.3762,-61.9220,474.681,-99999.0,111.038,30.6669,2.17031,0.359916,1.11973,25.3904,80.9066,32.3371,12.3036,11.0220
62550.0,74.3628,-61.8895,474.668,-99999.0,110.920,30.6119,2.17460,0.359901,1.12264,25.3245,80.8518,32.2184,12.3307,11.0258
62560.0,74.3494,-61.8574,474.692,-99999.0,110.805,30.5507,2.17875,0.359889,1.12590,25.2537,80.8059,32.1049,12.3585,11.0288
62570.0,74.3358,-61.8254,474.758,-99999.0,110.692,30.4820,2.18282,0.359886,1.12951,25.1764,80.7681,31.9950,12.3874,11.0313
62580.0,74.3222,-61.7939,474.712,-99999.0,110.595,30.4203,2.18657,0.359880,1.13296,25.1065,80.7377,31.8912,12.4154,11.0336
62590.0,74.3085,-61.7626,474.737,-99999.0,110.484,30.3432,2.19088,0.359883,1.13668,25.0205,80.7071,31.7805,12.4470,11.0375
62600.0,74.2948,-61.7314,474.731,-99999.0,110.377,30.2653,2.19528,0.359888,1.14041,24.9335,80.6805,31.6702,12.4797,11.0420
62610.0,74.2811,-61.7000,474.674,-99999.0,110.281,30.1915,2.19962,0.359895,1.14409,24.8508,80.6587,31.5617,12.5129,11.0468
62620.0,74.2674,-61.6686,474.631,-99999.0,110.183,30.1123,2.20427,0.359908,1.14787,24.7622,80.6391,31.4504,12.5482,11.0527
62630.0,74.2537,-61.6368,474.598,-99999.0,110.084,30.0285,2.20920,0.359927,1.15175,24.6688,80.6221,31.3367,12.5857,11.0596
62640.0,74.2399,-61.6051,474.619,-99999.0,110.033,29.9675,2.21404,0.359865,1.15487,24.6020,80.6275,31.2484,12.6238,11.0663
62650.0,74.2261,-61.5732,474.680,-99999.0,109.996,29.9145,2.21902,0.359739,1.15773,24.5441,80.6387,31.1675,12.6626,11.0737
62660.0,74.2121,-61.5412,474.669,-99999.0,109.984,29.8835,2.22328,0.359565,1.15955,24.5070,80.6457,31.0944,12.6977,11.0795
62670.0,74.1979,-61.5090,474.769,-99999.0,109.954,29.8402,2.22814,0.359357,1.16129,24.4559,80.6463,31.0150,12.7360,11.0868
62680.0,74.1837,-61.4768,474.744,-99999.0,109.952,29.8181,2.23232,0.359112,1.16275,24.4271,80.6512,30.9453,12.7702,11.0934
62690.0,74.1694,-61.4443,474.713,-99999.0,109.952,29.7986,2.23655,0.358834,1.16422,24.4011,80.6564,30.8767,12.8044,11.1009
62700.0,74.1550,-61.4116,474.665,-99999.0,109.958,29.7840,2.24078,0.358522,1.16569,24.3802,80.6623,30.8101,12.8381,11.1091
62710.0,74.1406,-61.3786,474.640,-99999.0,109.962,29.7680,2.24527,0.358175,1.16725,24.3577,80.6675,30.7424,12.8728,11.1185
62720.0,74.1261,-61.3455,474.548,147.395,109.982,29.7644,2.24939,0.357792,1.16867,24.3485,80.6751,30.6809,12.9050,11.1280
62730.0,74.1115,-61.3123,474.538,146.490,109.986,29.7490,2.25417,0.357376,1.17035,24.3268,80.6800,30.6136,12.9405,11.1396
62740.0,74.0969,-61.2792,476.286,146.291,109.635,29.4558,2.27166,0.356989,1.17659,24.0112,80.6242,30.4041,13.0448,11.1779
62750.0,74.0824,-61.2468,480.208,144.700,108.849,28.8193,2.30665,0.356694,1.18858,23.3310,80.4987,30.0126,13.2432,11.2612
62760.0,74.0680,-61.2147,485.067,142.637,107.903,28.0482,2.35174,0.356554,1.20324,22.5055,80.3550,29.5358,13.4940,11.3865
62770.0,74.0538,-61.1827,490.686,142.978,106.862,27.1818,2.40783,0.356444,1.21969,21.5751,80.2040,28.9795,13.7986,11.5687
