time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
81950.0,-45.9910,175.142,301.179,59.3779,56.7276,8.86657,0.133015,2.55978,4.45594,0.115951,47.7574,3.89327,0.863490,0.593423
81960.0,-46.0084,175.160,301.189,59.5800,56.7587,8.87074,0.132963,2.55951,4.46003,0.115946,47.7804,3.89355,0.863400,0.593477
81970.0,-46.0258,175.178,301.277,59.7495,56.7722,8.86980,0.132890,2.55584,4.46269,0.115903,47.7934,3.89225,0.863137,0.593342
81980.0,-46.0433,175.197,301.194,59.8538,56.7813,8.86877,0.132812,2.55221,4.46532,0.115839,47.8020,3.89023,0.862794,0.593140
81990.0,-46.0606,175.215,301.266,59.9862,56.8027,8.86830,0.132724,2.54684,4.46943,0.115726,47.8241,3.88745,0.862348,0.592861
82000.0,-46.0780,175.234,301.250,59.8961,56.8238,8.86795,0.132629,2.54112,4.47389,0.115587,47.8461,3.88399,0.861823,0.592519
82010.0,-46.0953,175.253,301.305,60.1019,56.8529,8.86798,0.132527,2.53412,4.47943,0.115407,47.8770,3.87978,0.861201,0.592102
82020.0,-46.1126,175.271,301.232,59.3938,56.8799,8.86796,0.132417,2.52689,4.48514,0.115199,47.9062,3.87482,0.860492,0.591615
82030.0,-46.1299,175.290,301.182,59.0996,56.9129,8.86810,0.132297,2.51847,4.49175,0.114948,47.9423,3.86900,0.859671,0.591043
82040.0,-46.1473,175.308,301.195,58.5892,56.9536,8.86853,0.132168,2.50870,4.49941,0.114654,47.9870,3.86235,0.858742,0.590390
82050.0,-46.1646,175.327,301.125,58.2899,56.9744,8.86063,0.132045,2.49788,4.50169,0.114314,48.0205,3.85434,0.857664,0.589565
82060.0,-46.1820,175.345,301.152,58.8080,56.9986,8.85175,0.131934,2.48733,4.50350,0.113977,48.0577,3.84656,0.856593,0.588739
82070.0,-46.1993,175.364,301.117,58.7210,57.0250,8.84405,0.131831,2.47819,4.50591,0.113658,48.0941,3.83926,0.855560,0.587953
82080.0,-46.2166,175.383,301.126,58.5473,57.0582,8.83773,0.131737,2.46995,4.50929,0.113353,48.1348,3.83244,0.854561,0.587206
82090.0,-46.2339,175.401,301.169,58.6496,57.0978,8.83275,0.131651,2.46261,4.51360,0.113061,48.1794,3.82609,0.853593,0.586494
82100.0,-46.2511,175.420,301.160,58.5354,57.1372,8.82923,0.131581,2.45698,4.51829,0.112802,48.2211,3.82061,0.852704,0.585860
82110.0,-46.2684,175.439,301.104,58.7021,57.1370,8.82982,0.131609,2.45625,4.51986,0.112739,48.2247,3.82030,0.852345,0.585724
82120.0,-46.2857,175.457,301.114,58.3639,57.1434,8.83060,0.131611,2.45379,4.52258,0.112636,48.2357,3.81916,0.851856,0.585493
82130.0,-46.3029,175.476,301.225,58.1057,57.1582,8.83169,0.131588,2.44937,4.52665,0.112490,48.2558,3.81713,0.851229,0.585161
82140.0,-46.3202,175.494,301.304,58.4350,57.1755,8.83283,0.131540,2.44373,4.53157,0.112307,48.2788,3.81429,0.850476,0.584737
82150.0,-46.3375,175.513,301.394,58.5362,57.1970,8.83416,0.131469,2.43678,4.53747,0.112090,48.3063,3.81069,0.849607,0.584229
82160.0,-46.3547,175.531,301.384,58.6328,57.2176,8.83530,0.131375,2.42905,4.54386,0.111840,48.3333,3.80633,0.848620,0.583635
82170.0,-46.3719,175.550,301.299,58.6050,57.2387,8.83625,0.131256,2.42035,4.55085,0.111558,48.3611,3.80117,0.847507,0.582952
82180.0,-46.3891,175.569,301.199,58.1896,57.2629,8.83719,0.131113,2.41032,4.55872,0.111237,48.3927,3.79518,0.846263,0.582174
82190.0,-46.4063,175.588,301.145,58.1010,57.2932,8.83831,0.130943,2.39860,4.56774,0.110875,48.4310,3.78831,0.844882,0.581297
82200.0,-46.4236,175.606,301.212,58.2425,57.3327,8.83993,0.130750,2.38488,4.57822,0.110470,48.4791,3.78059,0.843374,0.580324
82210.0,-46.4408,175.625,301.258,58.9298,57.3752,8.84148,0.130531,2.36979,4.58953,0.110025,48.5307,3.77198,0.841729,0.579253
82220.0,-46.4580,175.643,301.967,59.1747,57.4288,8.84357,0.130433,2.35493,4.59780,0.109658,48.5918,3.76519,0.840580,0.578539
82230.0,-46.4751,175.662,304.904,59.2234,57.5721,8.85303,0.130378,2.33150,4.61356,0.109214,48.7395,3.75818,0.839605,0.577834
82240.0,-46.4920,175.681,309.292,59.9330,57.7571,8.86701,0.130370,2.30588,4.63229,0.108755,48.9245,3.75103,0.838824,0.577167
82250.0,-46.5087,175.699,313.792,-99999.0,57.9117,8.88487,0.130473,2.29324,4.64717,0.108656,49.0679,3.74997,0.839184,0.577248
82260.0,-46.5253,175.718,318.311,-99999.0,58.0428,8.90797,0.130623,2.29045,4.66166,0.108840,49.1774,3.75375,0.840360,0.577913
82270.0,-46.5417,175.736,322.975,-99999.0,58.1671,8.93259,0.130720,2.28787,4.67824,0.108993,49.2774,3.75657,0.841325,0.578475
82280.0,-46.5581,175.754,327.606,-99999.0,58.2785,8.95691,0.130762,2.28513,4.69573,0.109100,49.3641,3.75821,0.842017,0.578896
82290.0,-46.5743,175.772,332.409,-99999.0,58.3794,8.98048,0.130754,2.28152,4.71384,0.109153,49.4410,3.75852,0.842427,0.579157
82300.0,-46.5904,175.790,337.400,-99999.0,58.4671,9.00208,0.130701,2.27675,4.73164,0.109146,49.5067,3.75732,0.842521,0.579236
82310.0,-46.6064,175.807,342.445,-99999.0,58.5370,9.01993,0.130614,2.27060,4.74782,0.109071,49.5592,3.75447,0.842258,0.579111
82320.0,-46.6223,175.825,347.569,-99999.0,58.5879,9.03307,0.130504,2.26299,4.76158,0.108931,49.5986,3.74994,0.841629,0.578781
82330.0,-46.6381,175.843,352.834,-99999.0,58.6189,9.04053,0.130389,2.25380,4.77220,0.108724,49.6255,3.74366,0.840603,0.578247
82340.0,-46.6538,175.860,358.197,-99999.0,58.6297,9.04213,0.130286,2.24363,4.77907,0.108469,49.6397,3.73605,0.839247,0.577564
82350.0,-46.6694,175.877,363.536,-99999.0,58.6222,9.03863,0.130205,2.23362,4.78198,0.108189,49.6419,3.72794,0.837715,0.576832
82360.0,-46.6849,175.895,368.982,-99999.0,58.5985,9.03036,0.130154,2.22428,4.78083,0.107900,49.6334,3.71975,0.836086,0.576117
82370.0,-46.7003,175.912,374.435,-99999.0,58.5617,9.01800,0.130131,2.21630,4.77574,0.107619,49.6156,3.71210,0.834486,0.575494
82380.0,-46.7157,175.929,379.915,-99999.0,58.5145,9.00168,0.130128,2.20986,4.76674,0.107352,49.5907,3.70528,0.832984,0.575005
82390.0,-46.7309,175.946,385.390,-99999.0,58.4604,8.98040,0.130140,2.20430,4.75371,0.107089,49.5598,3.69906,0.831639,0.574655
82400.0,-46.7461,175.963,391.042,-99999.0,58.4005,8.95298,0.130139,2.19901,4.73574,0.106832,49.5246,3.69322,0.830464,0.574360
82410.0,-46.7612,175.980,396.830,-99999.0,58.3274,8.89810,0.130020,2.18667,4.70078,0.106368,49.4932,3.68383,0.828989,0.573518
82420.0,-46.7762,175.996,402.781,-99999.0,58.2474,8.82915,0.129801,2.17048,4.65733,0.105766,49.4654,3.67263,0.827451,0.572363
82430.0,-46.7912,176.013,408.322,-99999.0,58.1693,8.76115,0.129540,2.15424,4.61464,0.105157,49.4406,3.66183,0.826093,0.571180
82440.0,-46.8060,176.030,413.965,-99999.0,58.0871,8.69359,0.129258,2.13819,4.57250,0.104549,49.4148,3.65125,0.824841,0.569987
82450.0,-46.8208,176.046,419.818,-99999.0,57.9997,8.62892,0.128977,2.12322,4.53238,0.103973,49.3860,3.64125,0.823716,0.568833
82460.0,-46.8356,176.063,425.622,-99999.0,57.9113,8.57238,0.128734,2.11080,4.49743,0.103476,49.3537,3.63256,0.822784,0.567809
82470.0,-46.8502,176.079,431.371,-99999.0,57.8238,8.52643,0.128550,2.10203,4.46881,0.103087,49.3173,3.62570,0.822102,0.566978
82480.0,-46.8648,176.095,437.401,-99999.0,57.7370,8.49209,0.128444,2.09827,4.44649,0.102832,49.2752,3.62126,0.821765,0.566408
82490.0,-46.8793,176.112,443.627,-99999.0,57.6566,8.47322,0.128444,2.10156,4.43206,0.102759,49.2279,3.62025,0.821909,0.566213
82500.0,-46.8937,176.128,449.946,-99999.0,57.5894,8.47297,0.128578,2.11395,4.42649,0.102910,49.1765,3.62376,0.822675,0.566508
82510.0,-46.9080,176.144,456.263,59.3000,57.5414,8.49249,0.128859,2.13694,4.42949,0.103315,49.1232,3.63266,0.824193,0.567388
82520.0,-46.9223,176.160,462.718,59.0801,57.5130,8.52979,0.129279,2.17121,4.43877,0.103995,49.0687,3.64769,0.826609,0.568938
82530.0,-46.9366,176.176,469.287,59.4412,57.5031,8.58113,0.129813,2.21585,4.45158,0.104944,49.0145,3.66892,0.829965,0.571167
82540.0,-46.9508,176.192,475.857,59.4781,57.5080,8.64106,0.130420,2.26827,4.46494,0.106124,48.9624,3.69552,0.834171,0.573989
82550.0,-46.9650,176.208,482.412,59.2134,57.5231,8.70431,0.131061,2.32562,4.47630,0.107489,48.9134,3.72644,0.839096,0.577288
82560.0,-46.9790,176.224,489.078,58.5363,57.5431,8.76658,0.131704,2.38546,4.48353,0.109010,48.8677,3.76087,0.844649,0.580974
82570.0,-46.9931,176.240,495.720,58.4816,57.5600,8.82084,0.132291,2.44263,4.48424,0.110595,48.8264,3.79646,0.850499,0.584781
82580.0,-47.0070,176.256,502.494,58.5545,57.5701,8.86104,0.132726,2.49351,4.47437,0.112226,48.7919,3.83121,0.856437,0.588590
82590.0,-47.0210,176.272,509.402,58.5348,57.5682,8.88298,0.132995,2.53362,4.45440,0.113791,48.7675,3.86245,0.861937,0.592081
82600.0,-47.0349,176.288,516.518,58.9677,57.5500,8.88756,0.133172,2.56107,4.42866,0.115136,48.7500,3.88945,0.866644,0.595023
82610.0,-47.0487,176.303,523.569,59.7189,57.5173,8.87600,0.133268,2.57455,4.40005,0.116136,48.7379,3.91016,0.870155,0.597202
82620.0,-47.0626,176.319,530.642,60.1237,57.4717,8.85009,0.133303,2.57447,4.37009,0.116754,48.7290,3.92403,0.872376,0.598583
82630.0,-47.0763,176.335,537.818,60.3981,57.4145,8.81088,0.133294,2.56099,4.33973,0.116951,48.7212,3.93033,0.873220,0.599125
82640.0,-47.0900,176.350,545.076,60.7212,57.3472,8.75964,0.133262,2.53457,4.30995,0.116697,48.7127,3.92821,0.872610,0.598785
82650.0,-47.1037,176.366,552.348,61.1683,57.2720,8.69806,0.133228,2.49628,4.28158,0.115980,48.7015,3.91711,0.870530,0.597556
82660.0,-47.1172,176.381,559.490,62.1474,57.1906,8.62943,0.133207,2.44929,4.25500,0.114883,48.6851,3.89822,0.867237,0.595594
82670.0,-47.1308,176.397,566.753,62.3873,57.0990,8.55344,0.133188,2.39520,4.22823,0.113495,48.6604,3.87305,0.862993,0.593053
82680.0,-47.1443,176.412,574.336,62.7133,56.9936,8.46910,0.133159,2.33493,4.19924,0.111875,48.6249,3.84251,0.857952,0.590017
82690.0,-47.1578,176.427,582.148,62.7440,56.8748,8.37848,0.133107,2.27167,4.16706,0.110133,48.5781,3.80871,0.852448,0.586677
82700.0,-47.1713,176.443,589.851,63.1901,56.7483,8.28686,0.133017,2.21065,4.13198,0.108438,48.5225,3.77507,0.847026,0.583341
82710.0,-47.1847,176.458,597.558,63.9083,56.6150,8.19364,0.132869,2.15273,4.09222,0.106827,48.4604,3.74270,0.841864,0.580088
82720.0,-47.1980,176.473,605.643,60.8403,56.4723,8.09460,0.132635,2.09672,4.04412,0.105263,48.3936,3.71145,0.836966,0.576870
82730.0,-47.2113,176.489,613.928,58.0556,56.3245,7.99262,0.132354,2.04467,3.98874,0.103795,48.3246,3.68262,0.832565,0.573809
82740.0,-47.2246,176.504,622.343,58.7575,56.1726,7.88946,0.132106,1.99696,3.92799,0.102427,48.2536,3.65614,0.828658,0.570922
82750.0,-47.2379,176.519,630.943,57.7871,56.0160,7.78605,0.131973,1.95345,3.86357,0.101163,48.1794,3.63156,0.825150,0.568182
82760.0,-47.2512,176.534,639.674,59.4717,55.8566,7.68543,0.132041,1.91496,3.79874,0.100070,48.1021,3.60881,0.821946,0.565608
82770.0,-47.2644,176.549,648.277,61.0240,55.7009,7.59403,0.132382,1.88364,3.73953,0.0993523,48.0282,3.58818,0.818780,0.563350
82780.0,-47.2776,176.564,656.860,60.0909,55.5316,7.51045,0.133043,1.85810,3.68704,0.0986236,47.9386,3.56798,0.815559,0.561186
82790.0,-47.2908,176.579,665.680,58.7085,55.3452,7.43334,0.133889,1.83747,3.64173,0.0977112,47.8325,3.54785,0.812179,0.559057
82800.0,-47.3039,176.595,674.531,58.1777,55.1470,7.36504,0.134648,1.82131,3.60300,0.0967615,47.7119,3.52943,0.809063,0.557069
82810.0,-47.3169,176.610,683.745,58.0091,54.9337,7.30371,0.135088,1.80842,3.56847,0.0958668,47.5749,3.51251,0.806281,0.555243
82820.0,-47.3300,176.625,692.834,57.7836,54.7210,7.25252,0.134939,1.79865,3.53842,0.0952371,47.4318,3.49806,0.804095,0.553781
82830.0,-47.3431,176.640,701.803,58.3448,54.5146,7.21069,0.134020,1.79101,3.51091,0.0950564,47.2869,3.48594,0.802560,0.552789
82840.0,-47.3561,176.655,710.895,58.3005,54.3284,7.17904,0.132431,1.78517,3.48593,0.0950849,47.1510,3.47565,0.801592,0.552285
82850.0,-47.3692,176.670,720.140,58.1641,54.2086,7.16455,0.130964,1.78248,3.47020,0.0940568,47.0611,3.46707,0.800964,0.552085
82860.0,-47.3822,176.685,729.500,58.5308,54.1955,7.17294,0.130485,1.78413,3.47113,0.0905357,47.0518,3.46057,0.800520,0.551899
82870.0,-47.3952,176.700,738.984,58.2092,54.2805,7.20032,0.130960,1.78966,3.48871,0.0850535,47.1171,3.45684,0.800288,0.551617
82880.0,-47.4082,176.714,748.687,57.4516,54.4189,7.23627,0.131411,1.79702,3.51582,0.0802745,47.2163,3.45603,0.800322,0.551414
82890.0,-47.4211,176.729,758.443,57.1866,54.5752,7.27394,0.131087,1.80405,3.54597,0.0786227,47.3158,3.45761,0.800544,0.551512
82900.0,-47.4341,176.744,768.365,57.3199,54.7537,7.32106,0.131022,1.81127,3.57869,0.0792141,47.4218,3.46119,0.800990,0.551988
82910.0,-47.4470,176.759,778.411,57.3267,54.9712,7.38979,0.132875,1.82087,3.61372,0.0800313,47.5544,3.46676,0.801763,0.552927
82920.0,-47.4599,176.774,788.478,57.8720,55.2501,7.48502,0.135801,1.83499,3.65166,0.0800432,47.7362,3.47521,0.802941,0.554387
82930.0,-47.4728,176.789,798.580,57.9412,55.6090,7.59855,0.135359,1.85391,3.69851,0.0797237,47.9838,3.48886,0.804852,0.556165
82940.0,-47.4857,176.804,808.822,57.5309,56.0335,7.71477,0.128232,1.87568,3.75955,0.0795589,48.2896,3.50899,0.808055,0.557773
82950.0,-47.4987,176.819,819.356,57.5970,56.4111,7.80696,0.119056,1.89359,3.81509,0.0795687,48.5721,3.52746,0.811413,0.558715
82960.0,-47.5116,176.834,830.074,57.7603,56.5641,7.83177,0.115819,1.89572,3.82243,0.0796014,48.7051,3.52792,0.811417,0.558550
82970.0,-47.5245,176.849,840.715,57.8192,56.5107,7.79804,0.119899,1.88367,3.78992,0.0795906,48.6929,3.51270,0.807884,0.557689
82980.0,-47.5374,176.864,851.378,57.5647,56.3263,7.72600,0.125788,1.85736,3.75339,0.0795641,48.5892,3.49263,0.802938,0.555885
82990.0,-47.5502,176.879,862.446,57.5564,56.0566,7.63550,0.129401,1.81722,3.73014,0.0795445,48.4300,3.47116,0.798067,0.552832
83000.0,-47.5630,176.894,873.112,57.7385,55.7753,7.54396,0.129974,1.78022,3.70547,0.0795366,48.2548,3.44189,0.794092,0.549195
83010.0,-47.5758,176.909,881.510,57.7294,55.5669,7.46922,0.128588,1.75990,3.67584,0.0795370,48.1180,3.41055,0.791372,0.546241
83020.0,-47.5885,176.923,889.103,57.7325,55.3817,7.39533,0.126783,1.74633,3.64171,0.0795361,47.9978,3.37936,0.788804,0.543649
83030.0,-47.6010,176.938,896.922,57.7318,55.1739,7.30772,0.125472,1.73258,3.59686,0.0795252,47.8716,3.34651,0.785574,0.541063
83040.0,-47.6133,176.952,904.835,57.9676,54.9284,7.20376,0.125684,1.71523,3.53533,0.0794967,47.7342,3.31195,0.781453,0.538515
83050.0,-47.6255,176.967,912.703,58.1135,54.6691,7.09346,0.127218,1.69558,3.46189,0.0794549,47.5966,3.27692,0.776931,0.536098
83060.0,-47.6376,176.981,920.655,58.0961,54.4405,6.99221,0.129046,1.67810,3.38989,0.0794112,47.4783,3.24490,0.772696,0.533924
83070.0,-47.6496,176.995,928.764,58.2791,54.2936,6.91837,0.130147,1.66829,3.33699,0.0793771,47.4035,3.22229,0.769361,0.532165
83080.0,-47.6615,177.009,936.839,58.3258,54.2390,6.87961,0.130100,1.66712,3.31098,0.0793554,47.3770,3.21175,0.767083,0.530836
83090.0,-47.6733,177.023,944.906,58.2096,54.2293,6.86421,0.129236,1.66873,3.30138,0.0793379,47.3736,3.20780,0.765398,0.529641
83100.0,-47.6850,177.036,952.815,58.2711,54.2177,6.85950,0.127923,1.66684,3.29625,0.0793168,47.3677,3.20411,0.763956,0.528358
83110.0,-47.6966,177.050,959.484,58.3630,54.1885,6.85714,0.126667,1.66091,3.29005,0.0792967,47.3504,3.19880,0.762951,0.527210
83120.0,-47.7081,177.063,964.017,58.3929,54.1597,6.85578,0.125815,1.65605,3.28538,0.0792866,47.3321,3.19480,0.762573,0.526494
83130.0,-47.7193,177.077,967.930,58.8240,54.1313,6.85462,0.125120,1.65212,3.28143,0.0792828,47.3129,3.19161,0.762584,0.525995
83140.0,-47.7303,177.089,972.190,59.1400,54.1004,6.85314,0.124437,1.64885,3.27756,0.0792861,47.2910,3.18888,0.763066,0.525617
83150.0,-47.7411,177.102,974.594,-99999.0,54.0799,6.85203,0.124098,1.64774,3.27568,0.0792921,47.2756,3.18783,0.763569,0.525468
83160.0,-47.7515,177.115,974.312,-99999.0,54.0760,6.85249,0.124136,1.64785,3.27585,0.0792913,47.2725,3.18811,0.763493,0.525480
83170.0,-47.7618,177.127,977.452,-99999.0,54.0687,6.85118,0.123748,1.64714,3.27436,0.0793039,47.2682,3.18831,0.764407,0.525339
83180.0,-47.7721,177.139,982.274,-99999.0,54.0471,6.84555,0.123275,1.64800,3.27246,0.0793338,47.2525,3.18877,0.766214,0.525149
83190.0,-47.7824,177.151,981.722,-99999.0,54.0546,6.84526,0.123323,1.64744,3.27269,0.0793298,47.2591,3.18937,0.765982,0.525176
83200.0,-47.7924,177.163,977.615,-99999.0,54.0883,6.84996,0.123730,1.64667,3.27505,0.0793047,47.2857,3.19078,0.764456,0.525341
83210.0,-47.8022,177.174,976.332,-99999.0,54.1045,6.85091,0.123879,1.64693,3.27628,0.0792987,47.2987,3.19205,0.764051,0.525394
83220.0,-47.8121,177.186,977.748,-99999.0,54.0966,6.84652,0.123715,1.64639,3.27512,0.0793054,47.2934,3.19201,0.764496,0.525341
83230.0,-47.8220,177.197,977.406,-99999.0,54.1111,6.84638,0.123753,1.64637,3.27575,0.0793037,47.3045,3.19273,0.764356,0.525351
83240.0,-47.8320,177.209,977.367,-99999.0,54.1234,6.84595,0.123758,1.64629,3.27615,0.0793035,47.3138,3.19326,0.764311,0.525349
83250.0,-47.8420,177.221,978.561,-99999.0,54.1207,6.84274,0.123627,1.64585,3.27533,0.0793097,47.3117,3.19303,0.764641,0.525305
83260.0,-47.8523,177.233,982.200,-99999.0,54.0905,6.83512,0.123281,1.64594,3.27292,0.0793332,47.2882,3.19194,0.765895,0.525225
83270.0,-47.8628,177.246,984.496,-99999.0,54.0738,6.83101,0.123099,1.64679,3.27199,0.0793511,47.2749,3.19168,0.766792,0.525227
83280.0,-47.8733,177.258,979.335,-99999.0,54.1358,6.83920,0.123547,1.64541,3.27524,0.0793142,47.3231,3.19350,0.764726,0.525280
83290.0,-47.8835,177.271,974.080,-99999.0,54.2180,6.85533,0.124167,1.64856,3.28184,0.0792906,47.3844,3.19784,0.763553,0.525504
83300.0,-47.8937,177.283,974.147,59.2558,54.2242,6.85518,0.124158,1.64850,3.28189,0.0792908,47.3890,3.19796,0.763576,0.525501
83310.0,-47.9040,177.295,977.119,59.2619,54.1826,6.84424,0.123786,1.64602,3.27787,0.0793023,47.3586,3.19537,0.764009,0.525342
83320.0,-47.9145,177.307,980.063,59.3260,54.1445,6.83572,0.123475,1.64507,3.27497,0.0793186,47.3300,3.19357,0.764698,0.525253
83330.0,-47.9250,177.319,983.510,59.3929,54.1030,6.82875,0.123174,1.64563,3.27275,0.0793431,47.2980,3.19230,0.765852,0.525225
83340.0,-47.9356,177.331,986.750,59.1175,54.0679,6.82484,0.122943,1.64752,3.27165,0.0793705,47.2702,3.19184,0.767246,0.525248
83350.0,-47.9460,177.344,989.702,59.3783,54.0388,6.82319,0.122766,1.65014,3.27132,0.0793984,47.2466,3.19192,0.768751,0.525281
83360.0,-47.9566,177.357,994.120,59.2231,54.0002,6.82327,0.122547,1.65519,3.27157,0.0794438,47.2142,3.19272,0.771406,0.525332
83370.0,-47.9673,177.370,997.177,59.2456,53.9758,6.82442,0.122416,1.65913,3.27208,0.0794768,47.1935,3.19361,0.773420,0.525279
83380.0,-47.9780,177.383,996.237,59.4829,53.9823,6.82407,0.122455,1.65783,3.27193,0.0794666,47.1999,3.19337,0.772737,0.525089
83390.0,-47.9886,177.395,995.805,59.3144,53.9848,6.82401,0.122473,1.65724,3.27188,0.0794619,47.2028,3.19329,0.772397,0.524898
83400.0,-47.9990,177.407,995.521,59.3105,53.9859,6.82405,0.122485,1.65687,3.27185,0.0794588,47.2046,3.19324,0.772155,0.524693
83410.0,-48.0094,177.420,995.582,59.4277,53.9855,6.82360,0.122483,1.65697,3.27171,0.0794595,47.2052,3.19307,0.772192,0.524669
83420.0,-48.0198,177.432,995.601,59.4069,53.9854,6.82320,0.122482,1.65702,3.27156,0.0794597,47.2061,3.19285,0.772205,0.524668
83430.0,-48.0300,177.444,995.694,59.1811,53.9844,6.82295,0.122478,1.65716,3.27142,0.0794607,47.2065,3.19263,0.772274,0.524664
83440.0,-48.0401,177.456,995.734,58.9099,53.9835,6.82282,0.122476,1.65722,3.27127,0.0794611,47.2071,3.19238,0.772309,0.524662
83450.0,-48.0501,177.468,995.799,58.8883,53.9821,6.82286,0.122473,1.65731,3.27114,0.0794619,47.2074,3.19213,0.772363,0.524660
83460.0,-48.0601,177.481,995.764,58.8504,53.9811,6.82301,0.122475,1.65727,3.27098,0.0794615,47.2082,3.19179,0.772350,0.524660
83470.0,-48.0702,177.493,995.893,58.8421,53.9788,6.82334,0.122469,1.65741,3.27085,0.0794629,47.2080,3.19153,0.772455,0.524656
83480.0,-48.0803,177.505,995.849,58.7984,53.9781,6.82346,0.122471,1.65726,3.27061,0.0794624,47.2088,3.19114,0.772447,0.524729
83490.0,-48.0904,177.517,995.784,58.7272,53.9790,6.82321,0.122474,1.65698,3.27027,0.0794617,47.2098,3.19077,0.772434,0.524900
83500.0,-48.1006,177.529,995.702,58.4771,53.9798,6.82299,0.122478,1.65670,3.26990,0.0794608,47.2108,3.19039,0.772407,0.525043
83510.0,-48.1107,177.541,995.759,58.4722,53.9797,6.82288,0.122475,1.65658,3.26957,0.0794614,47.2109,3.19015,0.772471,0.525161
83520.0,-48.1208,177.553,995.712,58.4083,53.9802,6.82275,0.122477,1.65636,3.26917,0.0794609,47.2116,3.18983,0.772462,0.525253
83530.0,-48.1309,177.565,995.919,58.6390,53.9789,6.82282,0.122468,1.65645,3.26888,0.0794632,47.2106,3.18975,0.772619,0.525334
83540.0,-48.1410,177.577,995.857,58.4701,53.9793,6.82275,0.122471,1.65622,3.26844,0.0794625,47.2112,3.18945,0.772593,0.525375
83550.0,-48.1510,177.589,995.813,58.5753,53.9796,6.82273,0.122473,1.65603,3.26798,0.0794620,47.2117,3.18918,0.772576,0.525389
83560.0,-48.1611,177.602,995.706,58.3268,53.9802,6.82272,0.122477,1.65578,3.26746,0.0794608,47.2124,3.18888,0.772515,0.525373
83570.0,-48.1712,177.614,995.793,58.5291,53.9794,6.82286,0.122474,1.65576,3.26703,0.0794618,47.2119,3.18875,0.772578,0.525347
83580.0,-48.1813,177.626,995.739,58.4789,53.9794,6.82295,0.122476,1.65558,3.26649,0.0794612,47.2122,3.18852,0.772545,0.525281
83590.0,-48.1914,177.638,995.749,58.4442,53.9790,6.82310,0.122476,1.65548,3.26596,0.0794613,47.2119,3.18835,0.772551,0.525194
83600.0,-48.2015,177.650,995.664,58.4372,53.9790,6.82325,0.122479,1.65530,3.26536,0.0794604,47.2123,3.18812,0.772492,0.525074
83610.0,-48.2117,177.662,995.755,58.4799,53.9779,6.82353,0.122475,1.65531,3.26484,0.0794614,47.2114,3.18804,0.772544,0.524944
83620.0,-48.2218,177.674,995.771,58.3173,53.9771,6.82380,0.122475,1.65524,3.26424,0.0794615,47.2109,3.18792,0.772544,0.524781
83630.0,-48.2319,177.687,995.753,58.3709,53.9765,6.82409,0.122475,1.65515,3.26361,0.0794614,47.2106,3.18779,0.772519,0.524589
83640.0,-48.2420,177.699,995.740,58.4037,53.9758,6.82443,0.122476,1.65508,3.26297,0.0794612,47.2101,3.18767,0.772493,0.524373
83650.0,-48.2520,177.711,995.744,58.3870,53.9759,6.82467,0.122476,1.65506,3.26245,0.0794613,47.2099,3.18766,0.772478,0.524185
83660.0,-48.2621,177.723,995.670,58.4048,53.9802,6.82441,0.122479,1.65508,3.26244,0.0794604,47.2118,3.18780,0.772421,0.524183
83670.0,-48.2722,177.735,995.727,58.4195,53.9835,6.82425,0.122477,1.65521,3.26251,0.0794611,47.2128,3.18800,0.772456,0.524192
83680.0,-48.2822,177.748,995.808,58.6658,53.9864,6.82417,0.122473,1.65533,3.26258,0.0794619,47.2135,3.18817,0.772510,0.524203
